# plWordNet	pol	http://plwordnet.pwr.wroc.pl/wordnet/	wordnet
07848936-n	pol:lemma	ghi
07849336-n	pol:lemma	jogurt
07849733-n	pol:lemma	serwatka
07851767-n	pol:lemma	twaróg
07851926-n	pol:lemma	ser topiony
07852302-n	pol:lemma	rokfor
07852302-n	pol:lemma	roquefort
07852376-n	pol:lemma	gorgonzola
07852614-n	pol:lemma	brie
07852712-n	pol:lemma	romadur
07852833-n	pol:lemma	camembert
07852833-n	pol:lemma	kamamber
07852919-n	pol:lemma	cheddar
07853445-n	pol:lemma	edam
07853445-n	pol:lemma	ser edamski
07853648-n	pol:lemma	gouda
07854066-n	pol:lemma	limburger
07854066-n	pol:lemma	ser limburski
07854184-n	pol:lemma	mozzarella
07854348-n	pol:lemma	ser parmezański
07854348-n	pol:lemma	parmezan
07854614-n	pol:lemma	ricotta
07854813-n	pol:lemma	ser szwajcarski
07854982-n	pol:lemma	ementaler
07854982-n	pol:lemma	ser ementalski
07857076-n	pol:lemma	masło czosnkowe
07857959-n	pol:lemma	pasztet
07858197-n	pol:lemma	pasztet strasburski
07858978-n	pol:lemma	miód
07859284-n	pol:lemma	cukier
07859583-n	pol:lemma	syrop
07859951-n	pol:lemma	melasa
07860208-n	pol:lemma	miód sztuczny
07860629-n	pol:lemma	manna z nieba
07860988-n	pol:lemma	ciasto
07868830-n	pol:lemma	galantyna
07869111-n	pol:lemma	haggis
07869775-n	pol:lemma	kebab
07870069-n	pol:lemma	kebab
07871436-n	pol:lemma	klopsik
07871810-n	pol:lemma	pulpet
07871810-n	pol:lemma	klops
07873464-n	pol:lemma	pilaw
07873807-n	pol:lemma	pizza
07874995-n	pol:lemma	owsianka
07876189-n	pol:lemma	kapusta kiszona
07876189-n	pol:lemma	kapusta kwaszona
07877675-n	pol:lemma	tatar
07879450-n	pol:lemma	sushi
07880458-n	pol:lemma	sznycel
07880583-n	pol:lemma	tortilla
07880968-n	pol:lemma	burrito
07881800-n	pol:lemma	napój
07881800-n	pol:lemma	picie
07884567-n	pol:lemma	napoje wyskokowe
07884567-n	pol:lemma	napój alkoholowy
07884567-n	pol:lemma	alkohol
07884567-n	pol:lemma	coś mocniejszego
07884567-n	pol:lemma	trunek
07886463-n	pol:lemma	aperitif
07886849-n	pol:lemma	piwo
07886849-n	pol:lemma	browar
07887099-n	pol:lemma	piwo kuflowe
07887634-n	pol:lemma	lager
07888229-n	pol:lemma	pils
07888229-n	pol:lemma	pilzner
07890226-n	pol:lemma	porter
07891433-n	pol:lemma	ryżówka
07891433-n	pol:lemma	sake
07891726-n	pol:lemma	wino
07892512-n	pol:lemma	czerwone wino
07893528-n	pol:lemma	wino musujące
07893642-n	pol:lemma	bąbelki
07893642-n	pol:lemma	szampan
07893891-n	pol:lemma	burgund
07894102-n	pol:lemma	beaujolais
07894551-n	pol:lemma	chablis
07895237-n	pol:lemma	bordo
07895237-n	pol:lemma	bordeaux
07895595-n	pol:lemma	chianti
07895710-n	pol:lemma	cabernet
07896994-n	pol:lemma	tanie wino
07897200-n	pol:lemma	wino reńskie
07897438-n	pol:lemma	riesling
07898895-n	pol:lemma	tokaj
07898895-n	pol:lemma	węgrzyn
07899108-n	pol:lemma	wermut
07900616-n	pol:lemma	madera
07900825-n	pol:lemma	portwajn
07900825-n	pol:lemma	portwein
07900825-n	pol:lemma	porto
07900958-n	pol:lemma	sherry
07901355-n	pol:lemma	marsala
07901457-n	pol:lemma	muszkat
07901457-n	pol:lemma	muszkatel
07901457-n	pol:lemma	muskat
07901457-n	pol:lemma	moskatel
07901587-n	pol:lemma	wódka
07902937-n	pol:lemma	arak
07903101-n	pol:lemma	gorzka
07903643-n	pol:lemma	calvados
07903731-n	pol:lemma	armaniak
07903731-n	pol:lemma	armagnac
07903962-n	pol:lemma	grappa
07904072-n	pol:lemma	wiśniak
07904190-n	pol:lemma	marc
07904293-n	pol:lemma	śliwowica
07904395-n	pol:lemma	dżin
07904395-n	pol:lemma	gin
07904865-n	pol:lemma	grog
07905979-n	pol:lemma	tequila
07906111-n	pol:lemma	wódka czysta
07906111-n	pol:lemma	czysta
07906284-n	pol:lemma	whisky
07906284-n	pol:lemma	łyskacz
07907943-n	pol:lemma	likier
07908411-n	pol:lemma	absynt
07908411-n	pol:lemma	zielona wróżka
07908411-n	pol:lemma	piołunówka
07908647-n	pol:lemma	anyżówka
07908812-n	pol:lemma	benedyktyn
07908812-n	pol:lemma	benedyktynka
07909362-n	pol:lemma	miętówka
07910245-n	pol:lemma	alasz
07910379-n	pol:lemma	maraskino
07910538-n	pol:lemma	pastis
07916041-n	pol:lemma	martini
07919441-n	pol:lemma	kawa po irlandzku
07919572-n	pol:lemma	biała kawa
07919665-n	pol:lemma	mała czarna
07919787-n	pol:lemma	kawa bezkofeinowa
07920052-n	pol:lemma	espresso
07920349-n	pol:lemma	cappuccino
07920663-n	pol:lemma	neska
07920663-n	pol:lemma	kawa instant
07920663-n	pol:lemma	kawa rozpuszczalna
07921239-n	pol:lemma	kawa po turecku
07922764-n	pol:lemma	czekolada
07923748-n	pol:lemma	soczek
07923748-n	pol:lemma	sok
07924366-n	pol:lemma	sok jabłkowy
07924834-n	pol:lemma	sok pomarańczowy
07925229-n	pol:lemma	sok cytrynowy
07925500-n	pol:lemma	sok pomidorowy
07925608-n	pol:lemma	sok marchewkowy
07926250-n	pol:lemma	limoniada
07926250-n	pol:lemma	lemoniada
07926785-n	pol:lemma	mate
07926785-n	pol:lemma	herbata paragwajska
07926920-n	pol:lemma	grzanka
07926920-n	pol:lemma	grzaniec
07929351-n	pol:lemma	kawa
07929519-n	pol:lemma	kawa
07930554-n	pol:lemma	poncz
07933274-n	pol:lemma	herbata
07933652-n	pol:lemma	bawarka
07934152-n	pol:lemma	rumianek
07934530-n	pol:lemma	herbata czarna
07935152-n	pol:lemma	herbata zielona
07935379-n	pol:lemma	herbata czerwona
07935504-n	pol:lemma	woda
07935504-n	pol:lemma	woda pitna
07936548-n	pol:lemma	woda sodowa
07936548-n	pol:lemma	woda gazowana
07936745-n	pol:lemma	woda mineralna
07938007-n	pol:lemma	multiwitamina
07940552-n	pol:lemma	królestwo
07941170-n	pol:lemma	grupa organizmów
07941405-n	pol:lemma	genotyp
07941574-n	pol:lemma	biotyp
07941729-n	pol:lemma	gmina
07941945-n	pol:lemma	biom
07944050-n	pol:lemma	młódź
07944050-n	pol:lemma	młodzież
07944050-n	pol:lemma	młodzi
07946969-n	pol:lemma	episkopat
07949463-n	pol:lemma	naród
07949463-n	pol:lemma	nacja
07956721-n	pol:lemma	talia
07956721-n	pol:lemma	talia kart
07958501-n	pol:lemma	herbarium
07958501-n	pol:lemma	herbarz
07958501-n	pol:lemma	zielnik
07959659-n	pol:lemma	powłoka elektronowa
07962295-n	pol:lemma	gnojnik
07962295-n	pol:lemma	gnojowisko
07962628-n	pol:lemma	złomowisko
07962991-n	pol:lemma	zwał
07962991-n	pol:lemma	hałda
07966140-n	pol:lemma	ogół
07966140-n	pol:lemma	społeczeństwo
07966570-n	pol:lemma	mniejszość
07967382-n	pol:lemma	grupa etniczna
07971582-n	pol:lemma	dom panujący
07971582-n	pol:lemma	dynastia
07972425-n	pol:lemma	feudalizm
07972674-n	pol:lemma	patriarchalizm
07972674-n	pol:lemma	patriarchat
07972888-n	pol:lemma	matriarchat
07978055-n	pol:lemma	księgozbiór
07978055-n	pol:lemma	biblioteka
07978170-n	pol:lemma	biblioteka publiczna
07978423-n	pol:lemma	mitologia
07986982-n	pol:lemma	triumwirat
07989373-n	pol:lemma	państwo
07989373-n	pol:lemma	małżeńskie stadło
07989373-n	pol:lemma	małżonkowie
07989373-n	pol:lemma	mąż i żona
07989373-n	pol:lemma	małżeństwo
07992450-n	pol:lemma	kategoria systematyczna
07992450-n	pol:lemma	kategoria taksonomiczna
07992450-n	pol:lemma	ranga taksonomiczna
07993643-n	pol:lemma	awifauna
07993643-n	pol:lemma	ornitofauna
07993929-n	pol:lemma	grupa zwierząt
07994331-n	pol:lemma	stado
07994331-n	pol:lemma	horda
07996149-n	pol:lemma	mrowie
07996149-n	pol:lemma	chmara
07996412-n	pol:lemma	plaga
07996412-n	pol:lemma	zaraza
07997338-n	pol:lemma	szachy
08002125-n	pol:lemma	kantor
08002578-n	pol:lemma	zakład farmaceutyczny
08002578-n	pol:lemma	wytwórnia leków
08008335-n	pol:lemma	organizacja
08013845-n	pol:lemma	Al-Kaida
08049401-n	pol:lemma	towarzystwo
08049401-n	pol:lemma	zrzeszenie
08049401-n	pol:lemma	stowarzyszenie
08050678-n	pol:lemma	gabinet
08050678-n	pol:lemma	Rada Ministrów
08050678-n	pol:lemma	rząd
08051384-n	pol:lemma	państwo autorytarne
08053260-n	pol:lemma	pontyfikat
08053576-n	pol:lemma	instytucja
08054721-n	pol:lemma	instytucja finansowa
08055150-n	pol:lemma	emitent
08056128-n	pol:lemma	garkuchnia
08056873-n	pol:lemma	kibuc
08057068-n	pol:lemma	kołchoz
08057633-n	pol:lemma	przewoźnik
08059412-n	pol:lemma	korporacja
08061905-n	pol:lemma	dostawca
08062623-n	pol:lemma	oficyna
08062623-n	pol:lemma	wydawnictwo
08066644-n	pol:lemma	rozlewca
08068151-n	pol:lemma	przemysł filmowy
08068597-n	pol:lemma	Hollywood
08068597-n	pol:lemma	fabryka marzeń
08068597-n	pol:lemma	fabryka snów
08070465-n	pol:lemma	towarzystwo ubezpieczeniowe
08070465-n	pol:lemma	ubezpieczyciel
08071229-n	pol:lemma	fundusz hedgingowy
08072837-n	pol:lemma	rynek
08075009-n	pol:lemma	zabawkarstwo
08077842-n	pol:lemma	kardiologia
08077842-n	pol:lemma	oddział kardiologiczny
08081668-n	pol:lemma	organizacja religijna
08082602-n	pol:lemma	Kościół chrześcijański
08082602-n	pol:lemma	Kościół
08082602-n	pol:lemma	eklezja
08083083-n	pol:lemma	Kościół armeński
08083083-n	pol:lemma	Kościół ormiański
08083320-n	pol:lemma	Kościół katolicki
08086050-n	pol:lemma	Kościół starokatolicki
08086356-n	pol:lemma	Kościoły Wschodnie
08086646-n	pol:lemma	Kościół greckokatolicki
08086646-n	pol:lemma	Kościół unicki
08087203-n	pol:lemma	Kościół koptyjski
08087319-n	pol:lemma	Kościół zielonoświątkowy
08087570-n	pol:lemma	Kościoły protestanckie
08087981-n	pol:lemma	Kościół anglikański
08088472-n	pol:lemma	Kościół episkopalny
08089205-n	pol:lemma	mormonizm
08089420-n	pol:lemma	Kościół Chrześcijan Baptystów
08091290-n	pol:lemma	Kościół Ewangelicko-Reformowany
08091575-n	pol:lemma	kocia wiara
08091744-n	pol:lemma	Kościół Ewangelicko-Augsburski
08094013-n	pol:lemma	religia mojżeszowa
08094013-n	pol:lemma	wyznanie mojżeszowe
08094013-n	pol:lemma	mozaizm
08094013-n	pol:lemma	judaizm
08094262-n	pol:lemma	sanhedryn
08094866-n	pol:lemma	chasydyzm
08096027-n	pol:lemma	islamizm
08096301-n	pol:lemma	szyityzm
08096301-n	pol:lemma	szyizm
08098192-n	pol:lemma	dżinizm
08098192-n	pol:lemma	dżajnizm
08108304-n	pol:lemma	nadrodzina
08112402-n	pol:lemma	prawnicy
08112630-n	pol:lemma	lecznictwo
08112630-n	pol:lemma	służba zdrowia
08112630-n	pol:lemma	opieka zdrowotna
08112976-n	pol:lemma	pielęgniarstwo
08114004-n	pol:lemma	resort
08114004-n	pol:lemma	ministerstwo
08115204-n	pol:lemma	wydział
08118991-n	pol:lemma	dział personalny
08118991-n	pol:lemma	biuro personalne
08118991-n	pol:lemma	dział osobowy
08118991-n	pol:lemma	dział kadr
08118991-n	pol:lemma	kadry
08119821-n	pol:lemma	resort
08120235-n	pol:lemma	skarb państwa
08120235-n	pol:lemma	fiskus
08145553-n	pol:lemma	poczta
08147794-n	pol:lemma	zakon
08147794-n	pol:lemma	zgromadzenie
08147794-n	pol:lemma	kongregacja
08148067-n	pol:lemma	augustianie
08148067-n	pol:lemma	Zakon Świętego Augustyna
08148601-n	pol:lemma	Zakon Świętego Benedykta
08148601-n	pol:lemma	benedyktyni
08148827-n	pol:lemma	Zakon Braci Najświętszej Maryi Panny z Góry Karmel
08148827-n	pol:lemma	karmelici
08149004-n	pol:lemma	kartuzi
08149160-n	pol:lemma	Zakon Kaznodziejski
08149160-n	pol:lemma	dominikanie
08149314-n	pol:lemma	Zakon Braci Mniejszych
08149314-n	pol:lemma	minoryci
08149314-n	pol:lemma	franciszkanie
08149473-n	pol:lemma	Towarzystwo Jezusowe
08149473-n	pol:lemma	jezuici
08151490-n	pol:lemma	sekta
08153102-n	pol:lemma	laikat
08154363-n	pol:lemma	Karolingowie
08156948-n	pol:lemma	Ptolemeusze
08161068-n	pol:lemma	elektorat
08161477-n	pol:lemma	izba wyższa
08161757-n	pol:lemma	Kongres
08163273-n	pol:lemma	legislatura
08163273-n	pol:lemma	władza ustawodawcza
08164110-n	pol:lemma	areopag
08165455-n	pol:lemma	egzekutywa
08167249-n	pol:lemma	dominium
08168831-n	pol:lemma	Trzeci Świat
08168831-n	pol:lemma	kraje rozwijające się
08168978-n	pol:lemma	nawa państwowa
08170255-n	pol:lemma	Rzesza
08171094-n	pol:lemma	blok
08173515-n	pol:lemma	UE
08173515-n	pol:lemma	Unia Europejska
08174398-n	pol:lemma	NATO
08174398-n	pol:lemma	Organizacja Traktatu Północnoatlantyckiego
08174398-n	pol:lemma	Pakt Północnoatlantycki
08174398-n	pol:lemma	Organizacja Paktu Północnoatlantyckiego
08177781-n	pol:lemma	hegemon
08177958-n	pol:lemma	miasto-państwo
08177958-n	pol:lemma	polis
08178085-n	pol:lemma	państwo opiekuńcze
08181075-n	pol:lemma	lumpenproletariat
08181658-n	pol:lemma	klasa średnia
08182283-n	pol:lemma	chłopstwo
08182283-n	pol:lemma	lud
08182283-n	pol:lemma	włościaństwo
08182283-n	pol:lemma	chłopi
08183920-n	pol:lemma	legion rzymski
08183920-n	pol:lemma	legion
08186546-n	pol:lemma	wodociągi
08186655-n	pol:lemma	gazownia
08187033-n	pol:lemma	trupa
08187707-n	pol:lemma	balet
08187707-n	pol:lemma	zespół baletowy
08187837-n	pol:lemma	zespół wokalny
08187837-n	pol:lemma	chór
08188235-n	pol:lemma	ansambl
08188814-n	pol:lemma	chór
08189211-n	pol:lemma	cyrk
08190292-n	pol:lemma	dowództwo
08190482-n	pol:lemma	wróg
08190482-n	pol:lemma	przeciwnik
08190482-n	pol:lemma	nieprzyjaciel
08197895-n	pol:lemma	partyzantka
08197895-n	pol:lemma	chłopcy z lasu
08208560-n	pol:lemma	drużyna sportowa
08209187-n	pol:lemma	szwadron śmierci
08209687-n	pol:lemma	policja
08210042-n	pol:lemma	Europol
08210254-n	pol:lemma	żandarmeria
08211760-n	pol:lemma	gestapo
08213817-n	pol:lemma	pułk
08213978-n	pol:lemma	brygada
08214083-n	pol:lemma	baon
08214083-n	pol:lemma	batalion
08214272-n	pol:lemma	kompania
08214470-n	pol:lemma	pluton
08216295-n	pol:lemma	pikieta
08216647-n	pol:lemma	ariergarda
08216647-n	pol:lemma	straż tylna
08221897-n	pol:lemma	publika
08221897-n	pol:lemma	widownia
08221897-n	pol:lemma	widzownia
08221897-n	pol:lemma	publiczność
08222966-n	pol:lemma	sala
08226127-n	pol:lemma	państwo totalitarne
08227214-n	pol:lemma	klub
08230906-n	pol:lemma	jakuza
08230906-n	pol:lemma	yakuza
08231184-n	pol:lemma	liga
08231184-n	pol:lemma	klasa
08233056-n	pol:lemma	związek zawodowy
08235513-n	pol:lemma	masoneria
08235513-n	pol:lemma	wolnomularstwo
08236621-n	pol:lemma	kartel
08241964-n	pol:lemma	junta
08242428-n	pol:lemma	portfolio
08244062-n	pol:lemma	szajka
08244062-n	pol:lemma	gang
08244062-n	pol:lemma	banda
08245059-n	pol:lemma	męty społeczne
08245059-n	pol:lemma	margines
08245059-n	pol:lemma	margines społeczny
08245059-n	pol:lemma	szambo
08245059-n	pol:lemma	półświatek
08245059-n	pol:lemma	element
08245802-n	pol:lemma	cosa nostra
08246185-n	pol:lemma	camorra
08246185-n	pol:lemma	kamorra
08246185-n	pol:lemma	kamora
08246613-n	pol:lemma	zespół muzyczny
08246613-n	pol:lemma	zespół
08247021-n	pol:lemma	duet
08247152-n	pol:lemma	trio
08247152-n	pol:lemma	tercet
08247251-n	pol:lemma	kwartet
08247561-n	pol:lemma	kwartet smyczkowy
08247703-n	pol:lemma	kwintet
08247816-n	pol:lemma	sekstet
08247935-n	pol:lemma	septet
08248047-n	pol:lemma	oktet
08248157-n	pol:lemma	orkiestra
08248411-n	pol:lemma	orkiestra kameralna
08248856-n	pol:lemma	orkiestra symfoniczna
08249038-n	pol:lemma	band
08249336-n	pol:lemma	orkiestra dęta
08250168-n	pol:lemma	big band
08250168-n	pol:lemma	big-band
08250302-n	pol:lemma	jazz-band
08250302-n	pol:lemma	jazzband
08250501-n	pol:lemma	kapela
08250501-n	pol:lemma	zespół rockowy
08251303-n	pol:lemma	konspiracja
08252602-n	pol:lemma	przyjęcie
08252602-n	pol:lemma	feta
08253045-n	pol:lemma	jubel
08253640-n	pol:lemma	bankiet
08254876-n	pol:lemma	wesele
08255231-n	pol:lemma	wieczór
08255660-n	pol:lemma	wieczór kawalerski
08256151-n	pol:lemma	wieczór panieński
08256968-n	pol:lemma	formacja
08256968-n	pol:lemma	ugrupowanie
08256968-n	pol:lemma	partia
08256968-n	pol:lemma	opcja
08256968-n	pol:lemma	stronnictwo
08260386-n	pol:lemma	zieloni
08266235-n	pol:lemma	tablica
08266235-n	pol:lemma	diagram
08266235-n	pol:lemma	tabela
08271042-n	pol:lemma	galaktyka
08275704-n	pol:lemma	dekonstruktywizm
08276539-n	pol:lemma	przedszkole
08276720-n	pol:lemma	szkoła
08278032-n	pol:lemma	akademia talmudyczna
08278032-n	pol:lemma	jesziwa
08278032-n	pol:lemma	jesziba
08278324-n	pol:lemma	kolegium
08283180-n	pol:lemma	medresa
08283180-n	pol:lemma	madrasa
08284481-n	pol:lemma	ogólniak
08284481-n	pol:lemma	liceum
08285407-n	pol:lemma	polibuda
08285407-n	pol:lemma	politechnika
08287844-n	pol:lemma	krąg kulturowy
08287844-n	pol:lemma	świat
08287844-n	pol:lemma	cywilizacja
08287844-n	pol:lemma	kultura
08289841-n	pol:lemma	dzieci kwiaty
08289841-n	pol:lemma	ruch hippisowski
08289841-n	pol:lemma	hipisi
08289841-n	pol:lemma	flower power
08289841-n	pol:lemma	hippisi
08292051-n	pol:lemma	Zachód
08292756-n	pol:lemma	flota
08293003-n	pol:lemma	armada
08293982-n	pol:lemma	koalicja
08293982-n	pol:lemma	sojusz
08293982-n	pol:lemma	obóz
08293982-n	pol:lemma	przymierze
08294696-n	pol:lemma	organizacja międzynarodowa
08295580-n	pol:lemma	ONZ
08295580-n	pol:lemma	Organizacja Narodów Zjednoczonych
08304135-n	pol:lemma	hanza
08304895-n	pol:lemma	unia
08305568-n	pol:lemma	unia celna
08306194-n	pol:lemma	kasta
08307589-n	pol:lemma	spotkanie
08309086-n	pol:lemma	kongres
08309754-n	pol:lemma	forum
08309854-n	pol:lemma	plenum
08310949-n	pol:lemma	rada
08311282-n	pol:lemma	rada miasta
08319198-n	pol:lemma	parlament
08319679-n	pol:lemma	Kneset
08320052-n	pol:lemma	Duma
08321469-n	pol:lemma	Czerwona Gwardia
08321621-n	pol:lemma	syndykalizm
08323825-n	pol:lemma	kuratorium
08323825-n	pol:lemma	kuratorium oświaty
08324514-n	pol:lemma	komisja
08325993-n	pol:lemma	podkomisja
08327616-n	pol:lemma	sympozjon
08327616-n	pol:lemma	sympozjum
08327906-n	pol:lemma	kolokwium
08329453-n	pol:lemma	sąd
08329453-n	pol:lemma	skład sędziowski
08330106-n	pol:lemma	sąd apelacyjny
08331011-n	pol:lemma	sąd polubowny
08331121-n	pol:lemma	sąd biskupi
08331121-n	pol:lemma	konsystorz
08331121-n	pol:lemma	sąd konsystorski
08333030-n	pol:lemma	inkwizycja
08334087-n	pol:lemma	sąd wojskowy
08335414-n	pol:lemma	rota
08336188-n	pol:lemma	sąd najwyższy
08336844-n	pol:lemma	repertuar
08337324-n	pol:lemma	agencja
08344756-n	pol:lemma	Interpol
08349548-n	pol:lemma	admiralicja
08349916-n	pol:lemma	bank centralny
08350244-n	pol:lemma	Europejski Bank Centralny
08350919-n	pol:lemma	System Rezerwy Federalnej
08350919-n	pol:lemma	Fed
08355692-n	pol:lemma	biuro podróży
08357529-n	pol:lemma	rada gminy
08357647-n	pol:lemma	dyplomacja
08357647-n	pol:lemma	korpus dyplomatyczny
08361172-n	pol:lemma	konstytucjonalizm
08361329-n	pol:lemma	państwo demokratyczne
08362455-n	pol:lemma	oligarchia
08362917-n	pol:lemma	republika
08362917-n	pol:lemma	rzeczpospolita
08363106-n	pol:lemma	technokracja
08363428-n	pol:lemma	teokracja
08363711-n	pol:lemma	demokracja parlamentarna
08363812-n	pol:lemma	monarchizm
08363812-n	pol:lemma	monarchia
08364044-n	pol:lemma	monarchia parlamentarna
08364143-n	pol:lemma	kapitalizm
08364143-n	pol:lemma	gospodarka kapitalistyczna
08364757-n	pol:lemma	industrializm
08366440-n	pol:lemma	hitleryzm
08366440-n	pol:lemma	nazizm
08366440-n	pol:lemma	socjalizm narodowy
08366440-n	pol:lemma	nacyzm
08366753-n	pol:lemma	gospodarka
08367339-n	pol:lemma	merkantylizm
08368308-n	pol:lemma	bolszewizm
08368757-n	pol:lemma	system ekologiczny
08368757-n	pol:lemma	ekosystem
08378698-n	pol:lemma	system kastowy
08379353-n	pol:lemma	segregacja rasowa
08380340-n	pol:lemma	segregacja
08381165-n	pol:lemma	zarząd
08385009-n	pol:lemma	randka
08385490-n	pol:lemma	randka w ciemno
08385717-n	pol:lemma	schadzka
08386555-n	pol:lemma	establishment
08386555-n	pol:lemma	wyższe sfery
08386555-n	pol:lemma	top
08386555-n	pol:lemma	socjeta
08386555-n	pol:lemma	elita
08386555-n	pol:lemma	high life
08386555-n	pol:lemma	śmietanka
08387354-n	pol:lemma	inteligencja
08388871-n	pol:lemma	rycerstwo
08392137-n	pol:lemma	organizacja terrorystyczna
08398036-n	pol:lemma	jednostka garnizonowa
08398036-n	pol:lemma	garnizon
08401248-n	pol:lemma	agencja
08401248-n	pol:lemma	agentura
08401248-n	pol:lemma	ekspozytura
08401248-n	pol:lemma	agenda
08401248-n	pol:lemma	delegatura
08401248-n	pol:lemma	przedstawicielstwo
08401248-n	pol:lemma	oddział
08401554-n	pol:lemma	klientela
08402442-n	pol:lemma	agencja
08402442-n	pol:lemma	agentura
08402442-n	pol:lemma	ekspozytura
08402442-n	pol:lemma	agenda
08402442-n	pol:lemma	delegatura
08402442-n	pol:lemma	przedstawicielstwo
08402442-n	pol:lemma	oddział
08403225-n	pol:lemma	misja
08404373-n	pol:lemma	komando
08404895-n	pol:lemma	kwatera główna
08405723-n	pol:lemma	cesarstwo
08406486-n	pol:lemma	fundacja
08406619-n	pol:lemma	organizacja charytatywna
08407330-n	pol:lemma	instytut
08407839-n	pol:lemma	wystawa
08407839-n	pol:lemma	ekspozycja
08408709-n	pol:lemma	strona
08412265-n	pol:lemma	żłobek
08412749-n	pol:lemma	podstawówka
08412749-n	pol:lemma	szkoła podstawowa
08413834-n	pol:lemma	imigracja
08414040-n	pol:lemma	inspektorat
08414119-n	pol:lemma	ława przysięgłych
08414807-n	pol:lemma	jury
08416328-n	pol:lemma	lewica
08416652-n	pol:lemma	prawica
08417920-n	pol:lemma	seans spirytystyczny
08418420-n	pol:lemma	bank komercyjny
08418631-n	pol:lemma	bank centralny
08419033-n	pol:lemma	bank centralny
08420278-n	pol:lemma	bank
08425777-n	pol:lemma	ruch pieszy
08425888-n	pol:lemma	ruch kołowy
08428019-n	pol:lemma	marsz
08429346-n	pol:lemma	pretorianie
08429346-n	pol:lemma	gwardia pretoriańska
08432345-n	pol:lemma	kolejka
08432345-n	pol:lemma	ogonek
08436759-n	pol:lemma	roślinność
08436759-n	pol:lemma	flora
08437515-n	pol:lemma	gęstwina
08437515-n	pol:lemma	gąszcz
08437515-n	pol:lemma	gęstwa
08437515-n	pol:lemma	gąszcza
08439022-n	pol:lemma	dżungla
08439126-n	pol:lemma	las deszczowy
08439369-n	pol:lemma	selwa
08439369-n	pol:lemma	selwas
08439476-n	pol:lemma	podszycie
08439476-n	pol:lemma	podszyt
08441039-n	pol:lemma	państwo policyjne
08441203-n	pol:lemma	prawo
08441203-n	pol:lemma	ustawodawstwo
08441203-n	pol:lemma	prawodawstwo
08441203-n	pol:lemma	porządek prawny
08453299-n	pol:lemma	kanon
08453464-n	pol:lemma	prawo cywilne
08455829-n	pol:lemma	szariat
08455829-n	pol:lemma	szaria
08455829-n	pol:lemma	szarijat
08457543-n	pol:lemma	genom
08460924-n	pol:lemma	ciąg arytmetyczny
08460924-n	pol:lemma	postęp arytmetyczny
08461172-n	pol:lemma	ciąg geometryczny
08461172-n	pol:lemma	postęp geometryczny
08461981-n	pol:lemma	panoplium
08461981-n	pol:lemma	panoplia
08463063-n	pol:lemma	korespondencja
08463063-n	pol:lemma	poczta
08464601-n	pol:lemma	ruch
08465558-n	pol:lemma	awangarda
08466175-n	pol:lemma	kubizm
08466412-n	pol:lemma	dadaizm
08467258-n	pol:lemma	ekspresjonizm
08467871-n	pol:lemma	fowizm
08468084-n	pol:lemma	futuryzm
08468499-n	pol:lemma	imagizm
08468499-n	pol:lemma	imaginizm
08469233-n	pol:lemma	minimal art
08470034-n	pol:lemma	secesja
08470210-n	pol:lemma	nadrealizm
08470210-n	pol:lemma	surrealizm
08470507-n	pol:lemma	symbolizm
08471949-n	pol:lemma	ekumenizm
08471949-n	pol:lemma	ruch ekumeniczny
08471949-n	pol:lemma	ekumenia
08472590-n	pol:lemma	oświecenie
08474623-n	pol:lemma	kontrreformacja
08475070-n	pol:lemma	gallikanizm
08475722-n	pol:lemma	pietyzm
08475929-n	pol:lemma	reformacja
08476829-n	pol:lemma	humanizm
08479202-n	pol:lemma	syjonizm
08481715-n	pol:lemma	załadowca
08481983-n	pol:lemma	diaspora
08489890-n	pol:lemma	bilokacja
08490402-n	pol:lemma	baza
08491027-n	pol:lemma	adres
08491826-n	pol:lemma	jednostka administracyjna
08492461-n	pol:lemma	agora
08492546-n	pol:lemma	korytarz lotniczy
08492546-n	pol:lemma	korytarz powietrzny
08492546-n	pol:lemma	droga lotnicza
08494231-n	pol:lemma	wesołe miasteczko
08494231-n	pol:lemma	lunapark
08494459-n	pol:lemma	Antarktyka
08494987-n	pol:lemma	apeks
08495420-n	pol:lemma	apogeum
08495617-n	pol:lemma	apocentrum
08495908-n	pol:lemma	afelium
08495908-n	pol:lemma	aphelium
08496477-n	pol:lemma	Arktyka
08496655-n	pol:lemma	krąg polarny
08496655-n	pol:lemma	koło polarne
08496655-n	pol:lemma	koło podbiegunowe
08497107-n	pol:lemma	arena
08498424-n	pol:lemma	węzeł
08499057-n	pol:lemma	atmosfera
08499057-n	pol:lemma	atmosfera ziemska
08499504-n	pol:lemma	biosfera
08499840-n	pol:lemma	kolonia
08500433-n	pol:lemma	przestrzeń kosmiczna
08500433-n	pol:lemma	przestrzeń pozaziemska
08500433-n	pol:lemma	kosmos
08501565-n	pol:lemma	heliosfera
08502672-n	pol:lemma	prowincja
08502672-n	pol:lemma	zaścianek
08503004-n	pol:lemma	republika bananowa
08503004-n	pol:lemma	bananowa republika
08504375-n	pol:lemma	Nubia
08504594-n	pol:lemma	nieużytek
08505573-n	pol:lemma	pustynia
08506347-n	pol:lemma	półpustynia
08506496-n	pol:lemma	oaza
08506641-n	pol:lemma	pole bitwy
08507255-n	pol:lemma	pole minowe
08507558-n	pol:lemma	początek
08509111-n	pol:lemma	dżungla
08509786-n	pol:lemma	pas
