# Wordnet Bahasa	zsm	http://wn-msa.sourceforge.net/	MIT 
07544129-n	zsm:lemma	rasa berahi
07544129-n	zsm:lemma	semangat
07544351-n	zsm:lemma	jatuh cinta pada
07544351-n	zsm:lemma	jatuh hati pada
07544351-n	zsm:lemma	suka main cinta
07544351-n	zsm:lemma	tertarik hati pada
07544491-n	zsm:lemma	kasih sayang
07544491-n	zsm:lemma	kesetiaan
07544647-n	zsm:lemma	kasih
07544647-n	zsm:lemma	kasih sayang
07544647-n	zsm:lemma	kegemaran
07544647-n	zsm:lemma	kesukaan
07544647-n	zsm:lemma	penyakit
07544647-n	zsm:lemma	perasaan
07544647-n	zsm:lemma	sayang
07544647-n	zsm:lemma	suka akan
07545161-n	zsm:lemma	ikatan kasih
07545161-n	zsm:lemma	rapat
07545161-n	zsm:lemma	rasa cinta
07545161-n	zsm:lemma	sayang akan
07545415-n	zsm:lemma	anggapan
07545415-n	zsm:lemma	hormat
07545415-n	zsm:lemma	menghormat
07545415-n	zsm:lemma	pandangan
07545415-n	zsm:lemma	penghargaan
07545415-n	zsm:lemma	rasa hormat
07545717-n	zsm:lemma	kebaikan
07545717-n	zsm:lemma	kebajikan
07545833-n	zsm:lemma	amal
07546125-n	zsm:lemma	perasaan cinta
07546279-n	zsm:lemma	kemesraan
07546389-n	zsm:lemma	kesetiaan
07546389-n	zsm:lemma	perasaan setia
07546389-n	zsm:lemma	rasa setia
07546465-n	zsm:lemma	benci
07546465-n	zsm:lemma	dendam
07546465-n	zsm:lemma	kebencian
07546465-n	zsm:lemma	kemeluatan
07546465-n	zsm:lemma	perasaan benci
07547805-n	zsm:lemma	bersikap benci
07547805-n	zsm:lemma	kebencian
07547805-n	zsm:lemma	penentangan
07547805-n	zsm:lemma	permusuhan
07547805-n	zsm:lemma	perseteruan
07548100-n	zsm:lemma	kebencian
07548100-n	zsm:lemma	kemarahan
07548100-n	zsm:lemma	perasaan marah
07548100-n	zsm:lemma	permusuhan
07548100-n	zsm:lemma	persengketaan
07548100-n	zsm:lemma	perseteruan
07548366-n	zsm:lemma	permusuhan
07548366-n	zsm:lemma	pertentangan
07548567-n	zsm:lemma	pencerobohan
07548567-n	zsm:lemma	serangan
07548567-n	zsm:lemma	sifat agresif
07548567-n	zsm:lemma	sifat suka bergaduh
07548567-n	zsm:lemma	suka bergaduh
07548978-n	zsm:lemma	dendam
07548978-n	zsm:lemma	kegeraman
07548978-n	zsm:lemma	kegetiran
07548978-n	zsm:lemma	kekecewaan
07548978-n	zsm:lemma	kemarahan
07548978-n	zsm:lemma	penyesalan
07548978-n	zsm:lemma	perasaan geram
07548978-n	zsm:lemma	perasaan marah dan kecewa
07548978-n	zsm:lemma	rasa dendam
07548978-n	zsm:lemma	rasa geram
07548978-n	zsm:lemma	rasa sakit hati
07549536-n	zsm:lemma	dendam
07549536-n	zsm:lemma	dendaman
07549536-n	zsm:lemma	dengki
07549536-n	zsm:lemma	kedendaman
07549536-n	zsm:lemma	ketidakpuasan hati
07549536-n	zsm:lemma	rasa dendam
07549716-n	zsm:lemma	berasa iri
07549716-n	zsm:lemma	cemburu
07549716-n	zsm:lemma	dengki
07549716-n	zsm:lemma	iri hati
07549716-n	zsm:lemma	rasa iri
07550079-n	zsm:lemma	cemburu
07550079-n	zsm:lemma	perasaan cemburu
07550079-n	zsm:lemma	perasaan iri
07550079-n	zsm:lemma	perasaan iri hati
07550079-n	zsm:lemma	rasa cemburu
07550079-n	zsm:lemma	rasa iri hati
07550369-n	zsm:lemma	kebencian
07550369-n	zsm:lemma	kedengkian
07550369-n	zsm:lemma	niat jahat
07550551-n	zsm:lemma	melakukan kejahatan
07550666-n	zsm:lemma	dendam
07550666-n	zsm:lemma	geram
07550666-n	zsm:lemma	kebencian
07550666-n	zsm:lemma	kedengkian
07550666-n	zsm:lemma	kejahatan
07550666-n	zsm:lemma	perasaan dendam
07550666-n	zsm:lemma	sakit hati
07551052-n	zsm:lemma	angin
07551052-n	zsm:lemma	keadaan
07551052-n	zsm:lemma	perangai
07552252-n	zsm:lemma	kemuraman
07552252-n	zsm:lemma	kemurungan
07552549-n	zsm:lemma	kemarahan
07552549-n	zsm:lemma	marah
07552549-n	zsm:lemma	sifat temperamental
07552729-n	zsm:lemma	cerewet
07553016-n	zsm:lemma	keadaan mudah tersinggung
07553176-n	zsm:lemma	binatang kesayangan
07553301-n	zsm:lemma	simpati
07553590-n	zsm:lemma	sifat baik hati
07553741-n	zsm:lemma	belas
07553741-n	zsm:lemma	belas kasihan
07553741-n	zsm:lemma	kasihan
07553741-n	zsm:lemma	simpati
07553964-n	zsm:lemma	belas
07553964-n	zsm:lemma	belas kasihan
07553964-n	zsm:lemma	kasihan
07553964-n	zsm:lemma	kesedihan
07553964-n	zsm:lemma	perasaan simpati
07553964-n	zsm:lemma	rasa mengasihani
07553964-n	zsm:lemma	simpati
07554342-n	zsm:lemma	sayang
07554500-n	zsm:lemma	belas kasihan
07554500-n	zsm:lemma	pengampun
07554758-n	zsm:lemma	kecocokan
07554856-n	zsm:lemma	empati
07554856-n	zsm:lemma	kesefahaman
07555014-n	zsm:lemma	ghairah
07555014-n	zsm:lemma	sangat bersemangat
07555184-n	zsm:lemma	hasrat
07555184-n	zsm:lemma	keinginan
07555184-n	zsm:lemma	minat
07555402-n	zsm:lemma	giat
07555402-n	zsm:lemma	keghairahan
07555402-n	zsm:lemma	minat
07555402-n	zsm:lemma	rajin
07555402-n	zsm:lemma	semangat
07555647-n	zsm:lemma	penuh semangat
07555647-n	zsm:lemma	sangat gembira
07555863-n	zsm:lemma	makanan
07556406-n	zsm:lemma	makanan ringan
07556637-n	zsm:lemma	zat makanan
07556872-n	zsm:lemma	makanan manis
07556970-n	zsm:lemma	hidangan
07556970-n	zsm:lemma	jenis sajian
07556970-n	zsm:lemma	masakan
07556970-n	zsm:lemma	sajian
07557165-n	zsm:lemma	kehalusan
07557165-n	zsm:lemma	kelembutan
07557165-n	zsm:lemma	keperisaan
07557165-n	zsm:lemma	kudap-kudapan
07557165-n	zsm:lemma	makanan istimewa
07557165-n	zsm:lemma	selera
07557434-n	zsm:lemma	lauk
07557434-n	zsm:lemma	makanan
07557434-n	zsm:lemma	santapan
07560542-n	zsm:lemma	makanan halal
07560652-n	zsm:lemma	makanan
07560652-n	zsm:lemma	makanan dan minuman
07560903-n	zsm:lemma	diet
07560903-n	zsm:lemma	makanan
07561112-n	zsm:lemma	diet
07561112-n	zsm:lemma	makan bersukat
07561112-n	zsm:lemma	makanan
07561590-n	zsm:lemma	pemakanan
07563509-n	zsm:lemma	baki
07563509-n	zsm:lemma	baki makanan
07563509-n	zsm:lemma	makanan sisa
07563509-n	zsm:lemma	sisa
07563509-n	zsm:lemma	sisa makanan
07564971-n	zsm:lemma	vegetarian
07565083-n	zsm:lemma	makanan yang disajikan
07565083-n	zsm:lemma	menu
07565083-n	zsm:lemma	senarai hidangan
07565161-n	zsm:lemma	makanan
07565259-n	zsm:lemma	hidangan
07565259-n	zsm:lemma	jadual
07565259-n	zsm:lemma	makanan
07565259-n	zsm:lemma	meja
07565259-n	zsm:lemma	sajian
07565725-n	zsm:lemma	rangsum
07566340-n	zsm:lemma	bahan makanan
07566340-n	zsm:lemma	barang makanan
07567139-n	zsm:lemma	pewarna makanan
07567390-n	zsm:lemma	pati
07567390-n	zsm:lemma	pekatan
07567390-n	zsm:lemma	sari
07567390-n	zsm:lemma	tumpukan
07567707-n	zsm:lemma	kisar
07567707-n	zsm:lemma	mil
07567707-n	zsm:lemma	tepung
07567980-n	zsm:lemma	pelet
07568241-n	zsm:lemma	farina
07568241-n	zsm:lemma	tepung gandum
07568502-n	zsm:lemma	makanan dari gandum
07568502-n	zsm:lemma	mil oat
07568991-n	zsm:lemma	dedak
07568991-n	zsm:lemma	kulit padi
07569106-n	zsm:lemma	tepung
07569106-n	zsm:lemma	tepung terigu
07569543-n	zsm:lemma	tepung gandum
07569644-n	zsm:lemma	tepung gandum
07570021-n	zsm:lemma	suji
07570237-n	zsm:lemma	gluten
07570720-n	zsm:lemma	khasiat
07570720-n	zsm:lemma	makanan
07570720-n	zsm:lemma	makanan bergizi
07570720-n	zsm:lemma	nutrisi
07570720-n	zsm:lemma	pemakanan
07571324-n	zsm:lemma	masakan
07571547-n	zsm:lemma	dim sum
07572206-n	zsm:lemma	gastronomi
07572206-n	zsm:lemma	keahlian memasak
07572353-n	zsm:lemma	habuan
07572353-n	zsm:lemma	makanan
07572353-n	zsm:lemma	perbekalan
07572353-n	zsm:lemma	persediaan makanan
07572712-n	zsm:lemma	makanan segar
07572858-n	zsm:lemma	makanan beku
07573696-n	zsm:lemma	hidangan
07573696-n	zsm:lemma	jamuan
07573696-n	zsm:lemma	makanan
07573696-n	zsm:lemma	persantapan
07573696-n	zsm:lemma	sajian
07574426-n	zsm:lemma	makanan ringan
07574602-n	zsm:lemma	alas perut
07574602-n	zsm:lemma	makan pagi
07574602-n	zsm:lemma	sarapan
07574602-n	zsm:lemma	sarapan pagi
07574923-n	zsm:lemma	sarapan tengah hari
07575076-n	zsm:lemma	hidangan tengah hari
07575076-n	zsm:lemma	jamuan tengah hari
07575076-n	zsm:lemma	makan siang
07575076-n	zsm:lemma	makan tengah hari
07575076-n	zsm:lemma	makanan utk tengah hari
07575510-n	zsm:lemma	teh
07575726-n	zsm:lemma	makan malam
07575984-n	zsm:lemma	makan lewat malam
07576182-n	zsm:lemma	bufet
07576182-n	zsm:lemma	jamuan berselerak
07576182-n	zsm:lemma	meja hidangan layan diri
07576311-n	zsm:lemma	makanan beku
07576781-n	zsm:lemma	barbeku
07576781-n	zsm:lemma	majlis barbeku
07576781-n	zsm:lemma	parti barbeku
07577144-n	zsm:lemma	ikan goreng
07577374-n	zsm:lemma	kudap
07577374-n	zsm:lemma	kudap-kudap
07577374-n	zsm:lemma	kudapan utk kanak-kanak
07577374-n	zsm:lemma	makan sedikit
07577374-n	zsm:lemma	makanan ringan
07577374-n	zsm:lemma	snek
07577538-n	zsm:lemma	makanan ringan
07577657-n	zsm:lemma	makanan yang mengenyangkan
07578093-n	zsm:lemma	bankuet
07578093-n	zsm:lemma	jamuan
07578093-n	zsm:lemma	jamuan makan
07578093-n	zsm:lemma	kenduri
07578093-n	zsm:lemma	majlis makan
07578093-n	zsm:lemma	persantapan
07578093-n	zsm:lemma	pesta
07578363-n	zsm:lemma	hidangan
07578363-n	zsm:lemma	sebahagian
07578879-n	zsm:lemma	sesuap
07579076-n	zsm:lemma	sedikit
07579076-n	zsm:lemma	sedikit makanan
07579276-n	zsm:lemma	menelan
07579276-n	zsm:lemma	menelan makanan
07579399-n	zsm:lemma	gentel
07579399-n	zsm:lemma	kunyah
07579399-n	zsm:lemma	mengunyah
07579399-n	zsm:lemma	sentil tembakau
07579399-n	zsm:lemma	sepah
07579399-n	zsm:lemma	songel
07579399-n	zsm:lemma	sugi
07579575-n	zsm:lemma	hidangan utama
07579575-n	zsm:lemma	makanan utama
07579787-n	zsm:lemma	pinggan
07579787-n	zsm:lemma	piring
07580053-n	zsm:lemma	hidangan tambahan
07580053-n	zsm:lemma	lauk
07580253-n	zsm:lemma	khas
07580782-n	zsm:lemma	daging panggang
07580782-n	zsm:lemma	hal memanggang
07580782-n	zsm:lemma	membakar
07580782-n	zsm:lemma	panggang
07580782-n	zsm:lemma	potong
07581346-n	zsm:lemma	hidangan pembuka
07581346-n	zsm:lemma	pembuka selera
07581775-n	zsm:lemma	hidangan pembuka
07582277-n	zsm:lemma	hidangan pembuka
07582441-n	zsm:lemma	pembuka selera
07582609-n	zsm:lemma	cecahan
07582609-n	zsm:lemma	pencelup
07583197-n	zsm:lemma	sup
07584110-n	zsm:lemma	kaldu
07584228-n	zsm:lemma	saus tomat
07584593-n	zsm:lemma	sup
07584727-n	zsm:lemma	air rebusan
07584727-n	zsm:lemma	arak
07584938-n	zsm:lemma	air rebusan
07584938-n	zsm:lemma	kaldu
07585208-n	zsm:lemma	air rebusan
07585208-n	zsm:lemma	kaldu
07585474-n	zsm:lemma	kaldu
07585758-n	zsm:lemma	bawang
07587441-n	zsm:lemma	cowder
07587441-n	zsm:lemma	daging
07587962-n	zsm:lemma	bawang putih
07588299-n	zsm:lemma	sup kacang
07588947-n	zsm:lemma	merebus
07588947-n	zsm:lemma	rendidih
07589543-n	zsm:lemma	kentang
07590320-n	zsm:lemma	goulash
07590611-n	zsm:lemma	stimbot
07591330-n	zsm:lemma	rebusan daging
07591473-n	zsm:lemma	rebusan ikan
07591586-n	zsm:lemma	bawang putih
07591586-n	zsm:lemma	bouillabaisse
07591586-n	zsm:lemma	sup ikan dari Marseille
07591961-n	zsm:lemma	paella
07592768-n	zsm:lemma	lada
07592768-n	zsm:lemma	ratatouille
07592768-n	zsm:lemma	terong
07593199-n	zsm:lemma	bufet
07594250-n	zsm:lemma	tepung
07594406-n	zsm:lemma	delikatesen
07594406-n	zsm:lemma	makanan istimewa
07595368-n	zsm:lemma	gula batu
07595499-n	zsm:lemma	gula halus
07595649-n	zsm:lemma	gula tebu
07595751-n	zsm:lemma	gula halus
07595914-n	zsm:lemma	gula halus
07596046-n	zsm:lemma	gula pasir
07596258-n	zsm:lemma	bit gula
07596362-n	zsm:lemma	gula jagung
07596452-n	zsm:lemma	gula merah
07596684-n	zsm:lemma	gula-gula
07596684-n	zsm:lemma	konfeksi
07596684-n	zsm:lemma	makanan manis
07596684-n	zsm:lemma	manis-manisan
07597145-n	zsm:lemma	manisan
07597263-n	zsm:lemma	daging manis
07597365-n	zsm:lemma	gula-gula
07597365-n	zsm:lemma	kembang gula
07597365-n	zsm:lemma	manisan
07598256-n	zsm:lemma	permen
07599649-n	zsm:lemma	gula-gula
07599783-n	zsm:lemma	gula-gula ubat batuk
07599783-n	zsm:lemma	tofi
07599998-n	zsm:lemma	gula-gula getah
07599998-n	zsm:lemma	permen karet
07600285-n	zsm:lemma	permen karet
07600394-n	zsm:lemma	butterscotch
07600394-n	zsm:lemma	coklat
07601809-n	zsm:lemma	gula hangit
07601809-n	zsm:lemma	gula-gula karamel
07601809-n	zsm:lemma	karamel
07601999-n	zsm:lemma	coklat
07602650-n	zsm:lemma	pusat
07602829-n	zsm:lemma	coklat cair
07603177-n	zsm:lemma	coklat
07604182-n	zsm:lemma	coklat beras
07604587-n	zsm:lemma	coklat putih
07605474-n	zsm:lemma	bonbon
07605474-n	zsm:lemma	fudge
07605804-n	zsm:lemma	mentega
07606278-n	zsm:lemma	gula-gula rasa pudina
07606278-n	zsm:lemma	pudina
07606538-n	zsm:lemma	pepermin
07607361-n	zsm:lemma	akar kayu manis
07607361-n	zsm:lemma	likuoris
07607605-n	zsm:lemma	lolipop
07607707-n	zsm:lemma	gula-gula ubat batuk
07607707-n	zsm:lemma	lozeng
07607967-n	zsm:lemma	gula-gula ubat batuk
07607967-n	zsm:lemma	troche
07608098-n	zsm:lemma	gula-gula marshmallow
07608098-n	zsm:lemma	marshmallow
07608245-n	zsm:lemma	marzipan
07608339-n	zsm:lemma	nougat
07608339-n	zsm:lemma	sejenis gula-gula daripada kacang dan gula atau madu
07608339-n	zsm:lemma	sejenis gula-gula drpd kacang dan gula atau madu
07608980-n	zsm:lemma	gula batu
07609632-n	zsm:lemma	cendawan
07609728-n	zsm:lemma	Halwa maskat
07609840-n	zsm:lemma	makanan penutup
07609840-n	zsm:lemma	manisan
07609840-n	zsm:lemma	pencuci mulut
07610295-n	zsm:lemma	madu
07610295-n	zsm:lemma	madu bunga
07610295-n	zsm:lemma	manisan
07610295-n	zsm:lemma	santapan dewa-dewi
07610746-n	zsm:lemma	blancmange
07611046-n	zsm:lemma	manisan buah
07611148-n	zsm:lemma	puding
07611733-n	zsm:lemma	dadih
07611839-n	zsm:lemma	krim coklat
07611839-n	zsm:lemma	mousse
07611839-n	zsm:lemma	pencuci mulut
07611991-n	zsm:lemma	krim coklat
07611991-n	zsm:lemma	mousse
07611991-n	zsm:lemma	pencuci mulut
07612632-n	zsm:lemma	manisan
07612632-n	zsm:lemma	pencuci mulut
07612632-n	zsm:lemma	puding
07612996-n	zsm:lemma	puding
07613480-n	zsm:lemma	trifel
07614198-n	zsm:lemma	aiskrim
07614500-n	zsm:lemma	aiskrim
07614500-n	zsm:lemma	es krim
07616590-n	zsm:lemma	ais krim split
07617188-n	zsm:lemma	puding
07618684-n	zsm:lemma	ceri
07619004-n	zsm:lemma	kastard
07619594-n	zsm:lemma	sejenis kuih tat telur dan keju
07619881-n	zsm:lemma	kanji ubi
07620822-n	zsm:lemma	aising
07621001-n	zsm:lemma	sadur
07621001-n	zsm:lemma	saduran
07621140-n	zsm:lemma	sejenis kuih drpd putih telur dan gula
07621618-n	zsm:lemma	hiasan
07621618-n	zsm:lemma	hiasi
07621618-n	zsm:lemma	perhiasan
07621776-n	zsm:lemma	hias atas
07622261-n	zsm:lemma	remah-remah
07622261-n	zsm:lemma	serbuk
07622261-n	zsm:lemma	serdak
07622708-n	zsm:lemma	cara membuat kuih dan pastri
07622708-n	zsm:lemma	kue
07623136-n	zsm:lemma	adunan pastri
07623136-n	zsm:lemma	pastri
07623933-n	zsm:lemma	kuih tart
07623933-n	zsm:lemma	tart
07625493-n	zsm:lemma	pai
07626602-n	zsm:lemma	gula
07626602-n	zsm:lemma	mentega dan telur
07626721-n	zsm:lemma	susu
07626721-n	zsm:lemma	telur dan gula
07626833-n	zsm:lemma	susu
07626833-n	zsm:lemma	telur dan gula
07627310-n	zsm:lemma	pai kecil
07628470-n	zsm:lemma	paf
07628691-n	zsm:lemma	imbasan
07628870-n	zsm:lemma	kek
07628870-n	zsm:lemma	kue
07628870-n	zsm:lemma	kuih
07630089-n	zsm:lemma	kek keju
07630089-n	zsm:lemma	kuih keju
07631023-n	zsm:lemma	kek cawan
07633146-n	zsm:lemma	biskut halia
07633146-n	zsm:lemma	kek halia
07634406-n	zsm:lemma	kek marmar
07635155-n	zsm:lemma	biskut
07635155-n	zsm:lemma	kuih
07635827-n	zsm:lemma	biskut mentega
07636020-n	zsm:lemma	kek rapuh
07636534-n	zsm:lemma	makarun
07637292-n	zsm:lemma	oreo
07638439-n	zsm:lemma	biskut nasib
07639069-n	zsm:lemma	donat
07639069-n	zsm:lemma	kuih gelang
07639855-n	zsm:lemma	goreng bersadur
07639855-n	zsm:lemma	goreng celup
07639855-n	zsm:lemma	gorengan
07640203-n	zsm:lemma	getah krep
07640203-n	zsm:lemma	lempeng
07640203-n	zsm:lemma	penkek
07641138-n	zsm:lemma	getah krep
07641699-n	zsm:lemma	wafel
07642471-n	zsm:lemma	jem
07642471-n	zsm:lemma	jeruk
07642471-n	zsm:lemma	manisan buah
07642471-n	zsm:lemma	simpankan
07642933-n	zsm:lemma	jem
07643026-n	zsm:lemma	mentega
07643026-n	zsm:lemma	telur dan gula
07643306-n	zsm:lemma	jem
07643764-n	zsm:lemma	marmalad
07643981-n	zsm:lemma	agar-agar
07643981-n	zsm:lemma	jeli
07644382-n	zsm:lemma	ayam
07644382-n	zsm:lemma	burung
07644382-n	zsm:lemma	daging ayam
07644706-n	zsm:lemma	ternakan
07644706-n	zsm:lemma	unggas
07644967-n	zsm:lemma	ayam
07644967-n	zsm:lemma	daging ayam
07645242-n	zsm:lemma	ayam panggang
07645242-n	zsm:lemma	ayam pedaging
07645469-n	zsm:lemma	ayam penggoreng
07645469-n	zsm:lemma	periuk menggoreng
07646067-n	zsm:lemma	ayam
07646067-n	zsm:lemma	ayam betina
07646578-n	zsm:lemma	itik
07646821-n	zsm:lemma	angsa
07646821-n	zsm:lemma	angsa betina
07647496-n	zsm:lemma	ayam hutan
07647602-n	zsm:lemma	burung kuang
07647602-n	zsm:lemma	kuang bayas
07647731-n	zsm:lemma	ayam belanda
07647870-n	zsm:lemma	kaki ayam
07648150-n	zsm:lemma	kaki ayam
07648267-n	zsm:lemma	paha
07648408-n	zsm:lemma	buah dada
07648549-n	zsm:lemma	kepak
07648549-n	zsm:lemma	sayap
07648814-n	zsm:lemma	sayap ayam
07649096-n	zsm:lemma	giblet
07649342-n	zsm:lemma	tiram
07649854-n	zsm:lemma	daging
07650449-n	zsm:lemma	daging binatang
07650449-n	zsm:lemma	daging binatang buruan
07650903-n	zsm:lemma	daging kisar
07651025-n	zsm:lemma	bubur
07651159-n	zsm:lemma	daging mentah
07651325-n	zsm:lemma	daging merah
07651774-n	zsm:lemma	bangkai
07651774-n	zsm:lemma	karkas
07651774-n	zsm:lemma	mayat
07651905-n	zsm:lemma	di tengah-tengah
07651905-n	zsm:lemma	hati
07651905-n	zsm:lemma	jantung
07651905-n	zsm:lemma	kebaikan hati
07652052-n	zsm:lemma	ati
07652052-n	zsm:lemma	hati
07652310-n	zsm:lemma	ati ayam
07652585-n	zsm:lemma	alat berfikir
07652585-n	zsm:lemma	kepala
07652585-n	zsm:lemma	otak
07652995-n	zsm:lemma	lidah
07653311-n	zsm:lemma	daging rusa
07653394-n	zsm:lemma	potong
07653394-n	zsm:lemma	potongan
07653982-n	zsm:lemma	potongan
07653982-n	zsm:lemma	sepotong daging
07654148-n	zsm:lemma	barbeku
07654148-n	zsm:lemma	daging barbeku
07654148-n	zsm:lemma	daging panggang
07654667-n	zsm:lemma	cebisan
07654667-n	zsm:lemma	hiris
07654667-n	zsm:lemma	hirisan
07654667-n	zsm:lemma	irisan
07654667-n	zsm:lemma	keping
07654667-n	zsm:lemma	kepingan
07654667-n	zsm:lemma	potong
07654667-n	zsm:lemma	potongan
07654667-n	zsm:lemma	sebahagian
07654667-n	zsm:lemma	sekeping
07654886-n	zsm:lemma	irisan tipis daging
07654886-n	zsm:lemma	kutlet
07655505-n	zsm:lemma	kaki
07655505-n	zsm:lemma	paha
07655626-n	zsm:lemma	sebelah
07656452-n	zsm:lemma	stik bahu
07656741-n	zsm:lemma	rusuk
07656741-n	zsm:lemma	tetulang
07657547-n	zsm:lemma	daging dada
07657664-n	zsm:lemma	ladam
07657903-n	zsm:lemma	bifstik
07657903-n	zsm:lemma	potongan stik
07657903-n	zsm:lemma	sepotong daging
07657903-n	zsm:lemma	stik
07658058-n	zsm:lemma	stik ikan
07658678-n	zsm:lemma	daging batang pinang
07658958-n	zsm:lemma	daging batang pinang
07659684-n	zsm:lemma	daging batang pinang
07659793-n	zsm:lemma	daging batang pinang
07659793-n	zsm:lemma	potongan muka
07659968-n	zsm:lemma	filet
07659968-n	zsm:lemma	loin lembut lembu
07660065-n	zsm:lemma	filet
07661165-n	zsm:lemma	mata pisau
07661357-n	zsm:lemma	daging leher
07661357-n	zsm:lemma	leher
07661583-n	zsm:lemma	daging bahu
07661583-n	zsm:lemma	daging lembusir
07662156-n	zsm:lemma	potong
07662406-n	zsm:lemma	paha atas
07662833-n	zsm:lemma	daging punggung
07662833-n	zsm:lemma	pinggul
07663118-n	zsm:lemma	tulang ekor
07663492-n	zsm:lemma	banteng
07663492-n	zsm:lemma	bison
07663492-n	zsm:lemma	kerbau
07663592-n	zsm:lemma	daging lembu
07663592-n	zsm:lemma	daging sapi
07663592-n	zsm:lemma	sapi
07663899-n	zsm:lemma	buku
07663899-n	zsm:lemma	kue
07664379-n	zsm:lemma	pastrami
07664582-n	zsm:lemma	halal
07664936-n	zsm:lemma	daging dendeng
07665013-n	zsm:lemma	biltong
07665308-n	zsm:lemma	daging anak lembu
07665308-n	zsm:lemma	daging anak sapi
07665595-n	zsm:lemma	irisan daging
07666406-n	zsm:lemma	daging kuda
07666521-n	zsm:lemma	arnab
07666733-n	zsm:lemma	daging bebiri
07666733-n	zsm:lemma	daging domba
07666733-n	zsm:lemma	daging kambing
07666933-n	zsm:lemma	leher
07667151-n	zsm:lemma	anak biri-biri
07667151-n	zsm:lemma	anak domba
07667151-n	zsm:lemma	daging anak biri-biri
07667151-n	zsm:lemma	daging bebiri muda
07667636-n	zsm:lemma	potongan daging
07668702-n	zsm:lemma	daging babi
07669098-n	zsm:lemma	anak babi
07669098-n	zsm:lemma	babi kecil
07669211-n	zsm:lemma	irisan daging
07669367-n	zsm:lemma	gamon
07669788-n	zsm:lemma	babi bakar
07669788-n	zsm:lemma	babi panggang
07669891-n	zsm:lemma	daging babi
07669891-n	zsm:lemma	ham
07670433-n	zsm:lemma	bakon
07670433-n	zsm:lemma	dendeng babi
07670731-n	zsm:lemma	kulit
07670731-n	zsm:lemma	kulit ari
07671953-n	zsm:lemma	hati babi
07671953-n	zsm:lemma	jantung babi
07672421-n	zsm:lemma	lemak babi
07672687-n	zsm:lemma	mentega
07672790-n	zsm:lemma	lemak
07672914-n	zsm:lemma	marjerin
07672914-n	zsm:lemma	marjerin n
07672914-n	zsm:lemma	mentega
07673145-n	zsm:lemma	minyak goreng
07673145-n	zsm:lemma	minyak masak
07673249-n	zsm:lemma	driping
07673249-n	zsm:lemma	lemak beku
07673397-n	zsm:lemma	minyak
07673397-n	zsm:lemma	minyak nabati
07673872-n	zsm:lemma	minyak zaitun
07674001-n	zsm:lemma	minyak canola
07674161-n	zsm:lemma	minyak kelapa
07674267-n	zsm:lemma	minyak jagung
07674508-n	zsm:lemma	minyak zaitun
07674617-n	zsm:lemma	minyak kelapa sawit
07674749-n	zsm:lemma	minyak kacang
07674912-n	zsm:lemma	minyak sayur
07675040-n	zsm:lemma	minyak safflower
07675156-n	zsm:lemma	minyak wijen
07675262-n	zsm:lemma	minyak kedelai
07675627-n	zsm:lemma	daging sosej
07675627-n	zsm:lemma	sosej
07676273-n	zsm:lemma	bologna
07676602-n	zsm:lemma	hot dog
07677071-n	zsm:lemma	kaki
07677747-n	zsm:lemma	salami
07678193-n	zsm:lemma	saveloy
07678193-n	zsm:lemma	{saveloy
07678729-n	zsm:lemma	inti
07678729-n	zsm:lemma	sarak
07679140-n	zsm:lemma	daging cincang
07679356-n	zsm:lemma	roti
07680761-n	zsm:lemma	gula bit
07680761-n	zsm:lemma	susu dan air
07680761-n	zsm:lemma	tepung jagung
07680932-n	zsm:lemma	ban
07680932-n	zsm:lemma	roti
07680932-n	zsm:lemma	roti rol
07681450-n	zsm:lemma	challah
07681926-n	zsm:lemma	biskut tawar
07682197-n	zsm:lemma	kruton
07682316-n	zsm:lemma	roti gandum
07682477-n	zsm:lemma	Muffin Inggeris
07683039-n	zsm:lemma	roti gandum
07683138-n	zsm:lemma	hos
07683138-n	zsm:lemma	tuan rumah
07683617-n	zsm:lemma	roti pita
07683786-n	zsm:lemma	buku
07683786-n	zsm:lemma	ketul
07683786-n	zsm:lemma	ketul,potong,buku
07683786-n	zsm:lemma	potong
07684289-n	zsm:lemma	roti tempayan
07686873-n	zsm:lemma	roti bakar
07687381-n	zsm:lemma	sejenis roti panjang
07687469-n	zsm:lemma	sejenis roti panjang
07688624-n	zsm:lemma	dipanggang atau digoreng
07689842-n	zsm:lemma	biskut rusk
07690273-n	zsm:lemma	baulu
07690273-n	zsm:lemma	mufin
07690892-n	zsm:lemma	skon
07691539-n	zsm:lemma	brioche
07691650-n	zsm:lemma	croissant
07691650-n	zsm:lemma	sejenis roti berbentuk bulan sabit
07693972-n	zsm:lemma	biskut
07695012-n	zsm:lemma	wafer
07695965-n	zsm:lemma	roti lapis
07695965-n	zsm:lemma	sandwic
07696977-n	zsm:lemma	sayuran dan lain-lain
07697100-n	zsm:lemma	hamburger
07697313-n	zsm:lemma	burger keju
07698915-n	zsm:lemma	pasta
07699584-n	zsm:lemma	mee
07699584-n	zsm:lemma	mi
07699584-n	zsm:lemma	mie
07699914-n	zsm:lemma	spageti
07700868-n	zsm:lemma	vermiseli
07700964-n	zsm:lemma	makaroni
07701244-n	zsm:lemma	ravioli
07702057-n	zsm:lemma	pangsit
07702193-n	zsm:lemma	ladu
07702796-n	zsm:lemma	bijirin
07703333-n	zsm:lemma	bubur
07704054-n	zsm:lemma	bubur sum-sum
