# Wordnet Bahasa	ind	http://wn-msa.sourceforge.net/	MIT 
13897996-n	lemma	imbalan
13897996-n	lemma	imbang
13897996-n	lemma	imbangan
13897996-n	lemma	keharmonian
13897996-n	lemma	keseimbangan
13897996-n	lemma	kestabilan
13897996-n	lemma	ketenangan
13897996-n	lemma	mengimbangi diri
13897996-n	lemma	mengimbangkan
13897996-n	lemma	pengimbalan
13897996-n	lemma	pengimbangan
13897996-n	lemma	perkadaran
13898315-n	lemma	keseimbangan
13898315-n	lemma	nisbah
13898315-n	lemma	perkadaran
13898315-n	lemma	simetri
13898645-n	lemma	sferoid
13898899-n	lemma	sfera
13899109-n	lemma	hemisfera
13899200-n	lemma	sfera
13899404-n	lemma	bebola
13899404-n	lemma	bola
13899404-n	lemma	bundar
13899404-n	lemma	glob
13899804-n	lemma	silinder
13900422-n	lemma	kepulan
13900422-n	lemma	lajur
13900422-n	lemma	tegak menjulang
13900422-n	lemma	tiang
13900422-n	lemma	turus
13901211-n	lemma	batang
13901211-n	lemma	tahang
13901211-n	lemma	tong
13901211-n	lemma	tutup tong
13901321-n	lemma	paip
13901321-n	lemma	paip saluran
13901321-n	lemma	saluran
13901321-n	lemma	tiub
13901423-n	lemma	gentel
13901423-n	lemma	gumpalan
13901423-n	lemma	until
13901585-n	lemma	bak mutiara
13901585-n	lemma	butiran
13901585-n	lemma	manik-manik
13901585-n	lemma	mutiara
13901585-n	lemma	titik
13902048-n	lemma	ban
13902048-n	lemma	batas
13902048-n	lemma	permatang
13902336-n	lemma	bibir
13902336-n	lemma	bingkai
13902336-n	lemma	tepi
13902482-n	lemma	hujung
13902482-n	lemma	kemuncak
13902482-n	lemma	permatang
13902482-n	lemma	puncak
13902482-n	lemma	puncak gunung
13903079-n	lemma	garis potong
13903079-n	lemma	garis tepi
13903079-n	lemma	loncatan
13903079-n	lemma	pinggir
13903079-n	lemma	sempadan
13903079-n	lemma	tapal batas
13903079-n	lemma	tebing
13903079-n	lemma	tepi
13903387-n	lemma	birai
13903387-n	lemma	garisan tepi
13903387-n	lemma	jidar
13903387-n	lemma	keliling
13903387-n	lemma	lilitan
13903387-n	lemma	margin
13903387-n	lemma	perbatasan
13903387-n	lemma	pinggir
13903387-n	lemma	sempadan
13903387-n	lemma	sisi
13903576-n	lemma	keliling
13903576-n	lemma	pinggir
13903576-n	lemma	pinggiran
13903576-n	lemma	sempadan
13903576-n	lemma	tepi
13903738-n	lemma	pinggir
13904164-n	lemma	Garis miring
13904665-n	lemma	berbentuk mangkuk
13904843-n	lemma	cakaran
13904843-n	lemma	calar
13904843-n	lemma	calaran
13904843-n	lemma	garis
13904843-n	lemma	gores
13904843-n	lemma	goresan
13904843-n	lemma	lekuk
13904843-n	lemma	takik
13904843-n	lemma	takuk
13905572-n	lemma	jatuh
13905572-n	lemma	kelenturan
13905572-n	lemma	turun
13905792-n	lemma	garis
13905792-n	lemma	kedut
13905792-n	lemma	kedutan
13905792-n	lemma	kelim
13905792-n	lemma	kerepot
13905792-n	lemma	kerut
13905792-n	lemma	retak
13906767-n	lemma	garis nyawa
13907272-n	lemma	celah
13907272-n	lemma	rekahan
13907272-n	lemma	retakan
13907415-n	lemma	Lipatan
13907415-n	lemma	berlipat
13907415-n	lemma	gelung
13907415-n	lemma	kedut
13907415-n	lemma	lengkungan
13907415-n	lemma	lipatan
13907415-n	lemma	lisu
13907415-n	lemma	mengedutkan
13908021-n	lemma	suak
13908201-n	lemma	lekuk
13909632-n	lemma	kardioid
13910019-n	lemma	titik
13910116-n	lemma	hampagas
13910116-n	lemma	kekosongan
13910116-n	lemma	kosong
13910116-n	lemma	ruang
13910116-n	lemma	vakum
13910384-n	lemma	jarak
13910384-n	lemma	kawasan
13910384-n	lemma	kekosongan
13910384-n	lemma	ruang
13910384-n	lemma	ruangan
13910384-n	lemma	tempat
13910895-n	lemma	lubang
13910895-n	lemma	rongga
13911045-n	lemma	nod
13911045-n	lemma	titik pertemuan
13911151-n	lemma	gabungkan
13911151-n	lemma	penyambungan
13911151-n	lemma	penyebutan
13911151-n	lemma	sendi
13911151-n	lemma	sendi tulang
13911151-n	lemma	tempat sambungan
13911517-n	lemma	kaviti
13911517-n	lemma	lekukan batu
13911517-n	lemma	lubang
13911517-n	lemma	rongga
13911872-n	lemma	bintik
13911872-n	lemma	noktah
13911872-n	lemma	titik
13912115-n	lemma	liang
13912115-n	lemma	pori
13912260-n	lemma	pohon
13912260-n	lemma	pokok
13912839-n	lemma	cangkuk
13912839-n	lemma	pacu
13912839-n	lemma	pengait
13912839-n	lemma	susuh
13912839-n	lemma	susuh bukit
13912839-n	lemma	taji
13912992-n	lemma	kemacetan
13913164-n	lemma	faset
13913164-n	lemma	segi
13913263-n	lemma	vektor
13913427-n	lemma	jalur sinar
13913427-n	lemma	sinar
13913566-n	lemma	tanda
13913849-n	lemma	cabang
13913849-n	lemma	dahan
13913849-n	lemma	ranting
13913849-n	lemma	simpang
13914473-n	lemma	guni
13914473-n	lemma	kantung
13914473-n	lemma	karung
13914473-n	lemma	menggeledah
13914473-n	lemma	poket
13914473-n	lemma	rongga berisi cairan
13914473-n	lemma	saku
13914608-n	lemma	kiub
13914608-n	lemma	kubus
13914837-n	lemma	limas
13914837-n	lemma	piramid
13915023-n	lemma	bujur
13915113-n	lemma	tetrahedron
13916721-n	lemma	kubus
13916927-n	lemma	tesseract
13918274-n	lemma	ekor
13918274-n	lemma	hujung
13918387-n	lemma	lidah
13919059-n	lemma	sudut pandang
13919547-n	lemma	potong
13919685-n	lemma	pancaran
13919685-n	lemma	semburan
13919685-n	lemma	sorotan
13919685-n	lemma	unjuran
13920012-n	lemma	menjadi atau sumbing
13920012-n	lemma	perpecahan
13920169-n	lemma	kesederhanaan
13920169-n	lemma	medium
13920169-n	lemma	penengah antara
13920169-n	lemma	perantara
13920169-n	lemma	sederhana
13920322-n	lemma	dalam keadaan dihias
13920322-n	lemma	ornamentasi
13920429-n	lemma	keadaan
13920429-n	lemma	keadaan hidup
13920429-n	lemma	kedudukan
13920429-n	lemma	kondisi
13920429-n	lemma	suasana
13920429-n	lemma	syarat
13920835-n	lemma	keadaan
13920835-n	lemma	kedudukan
13920835-n	lemma	kondisi
13920835-n	lemma	status
13923030-n	lemma	keadaan
13923030-n	lemma	keadaan hidup
13923030-n	lemma	kondisi
13923219-n	lemma	keadaan hidup
13923219-n	lemma	kondisi
13923219-n	lemma	situasi
13923440-n	lemma	kondisi
13923582-n	lemma	jangkar
13923582-n	lemma	landasan-kokoh
13923779-n	lemma	kesehatan
13923779-n	lemma	kesihatan
13923929-n	lemma	metode
13923929-n	lemma	modus
13924069-n	lemma	kondisionalitas
13924196-n	lemma	kondisi-basal
13924196-n	lemma	kondisi-dasar
13924336-n	lemma	relung
13924336-n	lemma	relung-ekologis
13924536-n	lemma	kebisingan
13924536-n	lemma	kegaduhan
13924536-n	lemma	kondisi-bising
13924659-n	lemma	keterlibatan
13924659-n	lemma	partisipasi
13924863-n	lemma	kepemilikan-awal
13924863-n	lemma	milik-awal
13925015-n	lemma	regularisasi
13925188-n	lemma	kejenuhan
13925188-n	lemma	saturasi
13925340-n	lemma	titik-jenuh
13925550-n	lemma	diam
13925550-n	lemma	kebisuan
13925550-n	lemma	keheningan
13925550-n	lemma	kesenyapan
13925550-n	lemma	kesunyian
13925550-n	lemma	senyap
13925752-n	lemma	duduknya
13925752-n	lemma	keadaan
13925752-n	lemma	kedudukan
13925752-n	lemma	letaknya
13925752-n	lemma	posisi
13925752-n	lemma	situasi
13925752-n	lemma	suasana
13926068-n	lemma	kondisi-berski
13926168-n	lemma	bidang
13926168-n	lemma	jurusan
13926168-n	lemma	relung
13926329-n	lemma	pemilihan
13926451-n	lemma	kebangsaan
13926535-n	lemma	nominasi
13926535-n	lemma	pencalonan
13926786-n	lemma	kedudukan
13926786-n	lemma	posisi
13926786-n	lemma	suatu situasi tertentu
13926786-n	lemma	tempat
13926932-n	lemma	jebakan-kemiskinan
13926932-n	lemma	terjerumus dalam kemiskinan
13927231-n	lemma	blokir
13927231-n	lemma	halangan
13927383-n	lemma	keadaan
13927383-n	lemma	kedudukan
13927383-n	lemma	kondisi
13927383-n	lemma	kondisi umum
13927383-n	lemma	situasi
13927383-n	lemma	suasana
13928191-n	lemma	absurd
13928388-n	lemma	hubungan
13928388-n	lemma	ikatan
13928388-n	lemma	kaitan
13928388-n	lemma	perhubungan
13928388-n	lemma	pertalian
13928668-n	lemma	hubungan
13928668-n	lemma	ikatan
13928668-n	lemma	jalinan
13928668-n	lemma	perkaitan
13928668-n	lemma	pertalian
13928668-n	lemma	relasi
13928943-n	lemma	kesukuan
13928943-n	lemma	tribalisme
13929037-n	lemma	hubungan bisnis
13929037-n	lemma	hubungan kontrak formal di perbankan
13929037-n	lemma	huraian
13929037-n	lemma	keterangan
13929037-n	lemma	kira-kira
13929037-n	lemma	laporan
13929336-n	lemma	catatan-kekurangan
13929477-n	lemma	darah-persaudaraan
13929477-n	lemma	saudara kandung
13929477-n	lemma	saudara sedarah
13929588-n	lemma	berteman
13929588-n	lemma	kompeni
13929588-n	lemma	perhimpunan
13929588-n	lemma	perkawanan
13929588-n	lemma	persahabatan
13929588-n	lemma	pertemanan
13929852-n	lemma	kepercayaan
13929852-n	lemma	keyakinan
13929852-n	lemma	percaya
13930073-n	lemma	Freemason
13930073-n	lemma	Masuni
13930245-n	lemma	kenalan
13930385-n	lemma	afiliasi
13930385-n	lemma	asosiasi
13930385-n	lemma	hubungan
13930385-n	lemma	ikatan
13930385-n	lemma	perhubungan
13930385-n	lemma	perkaitan
13930385-n	lemma	persatuan
13930385-n	lemma	persyarikatan
13930385-n	lemma	pertalian
13930385-n	lemma	sekutuan
13930725-n	lemma	anaklisis
13930928-n	lemma	asimilasi
13930928-n	lemma	integrasi
13930928-n	lemma	pembauran
13930928-n	lemma	penyerapan
13930928-n	lemma	perpaduan
13931145-n	lemma	friendship
13931145-n	lemma	hubungan-persahabatan
13931145-n	lemma	keadaan menjadi teman
13931145-n	lemma	perkawanan
13931145-n	lemma	persahabatan
13931145-n	lemma	setiakawan
13931145-n	lemma	siraturahimi
13931145-n	lemma	tali persahabatan
13931145-n	lemma	tali silaturahim
13931356-n	lemma	intrik
13931356-n	lemma	urusan cinta rahasia
13931436-n	lemma	hubungan cinta
13931436-n	lemma	love affair
13931436-n	lemma	percintaan
13931436-n	lemma	roman
13931436-n	lemma	romansa
13931627-n	lemma	keadaan menjadi anggota
13931627-n	lemma	keahlian
13931627-n	lemma	keanggotaan
13931627-n	lemma	kewargaan
13931765-n	lemma	hubungan seksual
13931889-n	lemma	hubungan asmara
13931889-n	lemma	hubungan cinta
13931889-n	lemma	hubungan rapat/mesra
13931889-n	lemma	percintaan sulit
13932045-n	lemma	keadaan sempurna ideal
13932045-n	lemma	negeri impian
13932045-n	lemma	utopia
13932213-n	lemma	distopia
13932213-n	lemma	penindasan
13932213-n	lemma	seperti kemiskinan
13932213-n	lemma	teror
13932421-n	lemma	keadaan dapat diterima
13932421-n	lemma	penerimaan
13932948-n	lemma	cabaran
13932948-n	lemma	celen
13932948-n	lemma	tantangan
13933103-n	lemma	kondisi tanpa keturunan
13933103-n	lemma	mandul
13933221-n	lemma	kekusutan
13933221-n	lemma	kerumitan
13933221-n	lemma	keruwetan
13933221-n	lemma	kesulitan
13933221-n	lemma	kesusahan
13933221-n	lemma	komplikasi
13933221-n	lemma	masalah
13933391-n	lemma	konflik kepentingan
13933391-n	lemma	perselisihan kepentingan
13933560-n	lemma	kemelut
13933560-n	lemma	krisis
13933841-n	lemma	kerumunan
13934070-n	lemma	situasi genting
13934274-n	lemma	ketidakseimbangan
13934465-n	lemma	unsur
13934596-n	lemma	alam sekitar
13934596-n	lemma	daerah sekitar
13934596-n	lemma	kawasan sekeliling
13934596-n	lemma	lingkungan
13934596-n	lemma	persekitaran
13934596-n	lemma	sekitar
13934596-n	lemma	suasana
13934900-n	lemma	ekuilibrium
13934900-n	lemma	imbangan
13934900-n	lemma	keseimbangan
13934900-n	lemma	kesetimbangan
13934900-n	lemma	kestabilan
13935227-n	lemma	eksepsi
13935227-n	lemma	eksklusi
13935227-n	lemma	keadaan dikucilkan/diasingkan
13935227-n	lemma	pengasingan
13935227-n	lemma	pengecualian
13935227-n	lemma	pengucilan
13935227-n	lemma	penolakan
13935227-n	lemma	penyingkiran
13935753-n	lemma	lubuk
13935753-n	lemma	sarang
13935910-n	lemma	situasi yang sulit
13936030-n	lemma	situasi yang canggung
13936030-n	lemma	situasi yang janggal
13936030-n	lemma	situasi yang kaku
13936304-n	lemma	keadaan disertakan
13936304-n	lemma	pemasukan
13936304-n	lemma	pencakupan
13936304-n	lemma	penyertaan
13936676-n	lemma	mimpi buruk
13936939-n	lemma	selat
13937075-n	lemma	gambaran
13937075-n	lemma	keadaan
13937075-n	lemma	pemandangan
13937075-n	lemma	tempat kejadian
13937284-n	lemma	bui
13937284-n	lemma	lembaga pemasyarakatan
13937284-n	lemma	penjara
13937284-n	lemma	sel
13937284-n	lemma	terpenjara
13937554-n	lemma	penolakan
13937554-n	lemma	penyingkiran
13937554-n	lemma	penyisihan
13938210-n	lemma	keadaan yang sekarang
13938210-n	lemma	status quo
13938210-n	lemma	status-quo
13938440-n	lemma	standarisasi
13938663-n	lemma	stigmatisme
13938899-n	lemma	astigmatisme
13938899-n	lemma	astigmia
13939158-n	lemma	stratifikasi
13939158-n	lemma	stratifikasi sosial
13939158-n	lemma	stratifikasi-sosial
13939353-n	lemma	kondisi-alami
13939353-n	lemma	liar
13939604-n	lemma	kondisi secara umum
13939734-n	lemma	isomerisme
13939892-n	lemma	aras
13939892-n	lemma	darjah
13939892-n	lemma	pangkat
13939892-n	lemma	peringkat
13939892-n	lemma	tahap
13939892-n	lemma	taraf
13940311-n	lemma	jenjang
13940311-n	lemma	tangga
13940456-n	lemma	apogi
13940456-n	lemma	bagian di atas
13940456-n	lemma	ban
13940456-n	lemma	kemuncak
13940456-n	lemma	mercu
13940456-n	lemma	paling atas
13940456-n	lemma	paling tinggi
13940456-n	lemma	peringkat atasan
13940456-n	lemma	peringkat tinggi
13940456-n	lemma	permatang
13940456-n	lemma	puncak
13940456-n	lemma	puncak gunung
13940456-n	lemma	tempat tertinggi
13941125-n	lemma	batas
13941125-n	lemma	besarnya
13941125-n	lemma	had
13941125-n	lemma	jangkauan
13941125-n	lemma	keluasan
13941125-n	lemma	luasnya
13941125-n	lemma	skopnya
13941125-n	lemma	takat
13941337-n	lemma	hasil-akhir
13941337-n	lemma	resultante
13941469-n	lemma	standar hidup
13941806-n	lemma	bidang
13941806-n	lemma	permukaan
13941806-n	lemma	tahap
13942405-n	lemma	keekstreman
13942405-n	lemma	tingkat tertinggi
13942554-n	lemma	tingkat keekstreman
13942743-n	lemma	kelaziman
13942875-n	lemma	keadaan
13942875-n	lemma	keadaan hidup
13942875-n	lemma	perihal
13943053-n	lemma	tuna-wisma
13943053-n	lemma	tunawisma
13943236-n	lemma	gelandangan
13943400-n	lemma	hal
13943400-n	lemma	kejadian
13943400-n	lemma	kes
13943400-n	lemma	peristiwa
13943400-n	lemma	perkara
13943598-n	lemma	bergantung pada
13943598-n	lemma	bersandar pada
13943598-n	lemma	engsel
13943740-n	lemma	medan-pertarungan
13943968-n	lemma	barang
13943968-n	lemma	benda
13943968-n	lemma	hal
13943968-n	lemma	keadaan
13943968-n	lemma	sesuatu perkara
13943968-n	lemma	sst perkara
13943968-n	lemma	suatu situasi spesial
13944096-n	lemma	bom-waktu
13944516-n	lemma	memerlukan tindakan segera
13944516-n	lemma	penting
13944516-n	lemma	urgensi
13944747-n	lemma	kemacetan
13944747-n	lemma	kesesakan
13944914-n	lemma	melantik kembali
13944914-n	lemma	memberi wewenang kembali
13945102-n	lemma	jawatan
13945102-n	lemma	kuasa
13945102-n	lemma	pejabat
13945102-n	lemma	posisi menjabat
13945102-n	lemma	upacara sembahyang
13945495-n	lemma	grasi
13945495-n	lemma	pengampunan
13945682-n	lemma	kekuasaan menyatakan perang
13945919-n	lemma	darjat
13945919-n	lemma	kedudukan
13945919-n	lemma	kedudukan tinggi
13945919-n	lemma	pangkat
13945919-n	lemma	posisi
13945919-n	lemma	prestij
13945919-n	lemma	status
13945919-n	lemma	taraf
13946760-n	lemma	kesamaan
13946760-n	lemma	keseimbangan
13946760-n	lemma	kesetaraan
13946760-n	lemma	kesetimbangan
13946760-n	lemma	padanan
13946760-n	lemma	persamaan
13947010-n	lemma	egaliter
13947174-n	lemma	seri
13947272-n	lemma	jus
13947415-n	lemma	darjat
13947415-n	lemma	kedudukan
13947415-n	lemma	martabat
13947415-n	lemma	pangkat
13947415-n	lemma	peringkat
13947415-n	lemma	peringkat-sosial
13947415-n	lemma	stasiun-sosial
13947415-n	lemma	status sosial
13947415-n	lemma	status-sosial
13947415-n	lemma	taraf
13947645-n	lemma	duduknya
13947645-n	lemma	kedudukan
13947645-n	lemma	letaknya
13947645-n	lemma	tempat
13947867-n	lemma	tempat
13948026-n	lemma	kualitas
13948026-n	lemma	status sosial tinggi
13948136-n	lemma	darjat
13948136-n	lemma	kedudukan
13948136-n	lemma	posisi
13948136-n	lemma	taraf
13948441-n	lemma	status-tinggi
13948654-n	lemma	panggung-utama
13948766-n	lemma	bintang terkenal
13948766-n	lemma	kemasyhuran
13948766-n	lemma	keterkenalan
13948912-n	lemma	gelaran juara
13948912-n	lemma	kejohanan
13948912-n	lemma	kejuaraan
13948912-n	lemma	status menjadi juara
13949275-n	lemma	Belmont Stakes
13949275-n	lemma	Preak
13949463-n	lemma	posisi-diunggulkan
13949576-n	lemma	kekananan
13949576-n	lemma	pangkat-lebih-tinggi
13949576-n	lemma	peringkat-lebih-tinggi
13949576-n	lemma	senioritas
13949576-n	lemma	status-lebih-tinggi
13949576-n	lemma	status-senior
13949576-n	lemma	tempoh perkhidmatan
13949802-n	lemma	keutamaan
13949802-n	lemma	preseden
13949802-n	lemma	prioritas
13949802-n	lemma	prioriti
13949802-n	lemma	utama
13950143-n	lemma	diturunkan prioritasnya
13950282-n	lemma	harus-didahulukan
13950282-n	lemma	prioritas utama
13950440-n	lemma	kelebihan besar
13950440-n	lemma	kemenangan
13950440-n	lemma	keunggulan
13950440-n	lemma	superioritas
13950703-n	lemma	profil-tinggi
13951215-n	lemma	status-rendah
13951444-n	lemma	inferioritas
13951444-n	lemma	kondisi inferior
13951444-n	lemma	peringkat-lebih-rendah
13951444-n	lemma	status-lebih-rendah
13951629-n	lemma	kursi-belakang
13951794-n	lemma	bayang-bayang
13951794-n	lemma	posisi relatif inferioritas
13951984-n	lemma	bawahan
13951984-n	lemma	tingkat kepentingan sekunder
13952171-n	lemma	abdi
13952171-n	lemma	hamba
13952171-n	lemma	kakitangan
13952171-n	lemma	pekerja
13952171-n	lemma	pelayan
13952171-n	lemma	pembantu
13952171-n	lemma	pembantu rumah
13952171-n	lemma	yang benar
13952171-n	lemma	yg benar
13952386-n	lemma	dalam posisi yunior
13952386-n	lemma	status-yunior
13952466-n	lemma	dalam kondisi patuh
13952466-n	lemma	kepatuhan
13952601-n	lemma	status-hukum
13952601-n	lemma	status-legal
13952792-n	lemma	kehilangan-hak-sipil
13953215-n	lemma	anak-haram
13953215-n	lemma	ketidakmunasabahan
13953215-n	lemma	tidak sah
13953467-n	lemma	kewarganegaraan
13953608-n	lemma	kawalan
13953608-n	lemma	perintah
13953608-n	lemma	semak
13953787-n	lemma	kebangsaan
13953787-n	lemma	kenasionalan
13953787-n	lemma	kerakyatan
13953787-n	lemma	kewarganegaraan
13953787-n	lemma	warganegara
13953936-n	lemma	hubungan
13953936-n	lemma	kedudukan
13954118-n	lemma	pengunduran diri
13954118-n	lemma	pensiun
13954118-n	lemma	persaraan
13954118-n	lemma	purna-bakti
13954253-n	lemma	ada
13954253-n	lemma	adanya
13954253-n	lemma	cara hidup
13954253-n	lemma	eksistensi
13954253-n	lemma	keberadaan
13954253-n	lemma	kehidupan
13954253-n	lemma	kewujudan
13954253-n	lemma	wujud
13954818-n	lemma	aktualita
13954818-n	lemma	aktualitas
13955152-n	lemma	entelesi
13955152-n	lemma	lawan dari potensi
13955341-n	lemma	keaslian
13955341-n	lemma	keikhlasan
13955341-n	lemma	kejatian
13955341-n	lemma	keotentikan
13955341-n	lemma	kesejatian
13955341-n	lemma	ketulenan
13955461-n	lemma	benar
13955461-n	lemma	hakikat
13955461-n	lemma	kenyataan
13955461-n	lemma	realisme
13955461-n	lemma	realitas
13955461-n	lemma	realiti
13955461-n	lemma	yang sebenarnya
13955461-n	lemma	yg sebenarnya
13955874-n	lemma	bukti
13955874-n	lemma	fakta
13955874-n	lemma	kenyataan
13956097-n	lemma	bukan yang diharapkan
13956097-n	lemma	kenyataan
13956097-n	lemma	realitas
13956362-n	lemma	kesejarahan
13956488-n	lemma	hakikat
13956488-n	lemma	kebenaran
13956488-n	lemma	kenyataan
13956905-n	lemma	akhirat
13956905-n	lemma	keabadian
13956905-n	lemma	kebakaan
13956905-n	lemma	kekekalan
13957117-n	lemma	pra-keberadaan
13957268-n	lemma	hidup bersama
13957268-n	lemma	kewujudan bersama
13957268-n	lemma	koeksistensi
13957390-n	lemma	kehidupan-abadi
13957390-n	lemma	kehidupan-baka
13957493-n	lemma	subsisten
13957601-n	lemma	ada
13957601-n	lemma	keadaan menjadi berada
13957601-n	lemma	keberadaan
13957601-n	lemma	kehadiran
13957601-n	lemma	kemunculan
13957974-n	lemma	imanen
13958138-n	lemma	keadaan melekat
13958138-n	lemma	kemelekatan
13958456-n	lemma	berada-dimana-mana
13958456-n	lemma	omnipresen
13958921-n	lemma	keberadaan sesungguhnya
13959069-n	lemma	insiden
13959069-n	lemma	kejadian
13959069-n	lemma	peristiwa
13959069-n	lemma	terjadi
13959069-n	lemma	terjadinya
13959289-n	lemma	alopatri
13959289-n	lemma	tanpa tumpang-tindih
13959463-n	lemma	simpatri
13959463-n	lemma	tetapi tanpa perkawinan
13959642-n	lemma	bayang-bayang
13959642-n	lemma	bayangan
13959818-n	lemma	keadaan tidak-menjadi
13959818-n	lemma	tidak-menjadi
13959931-n	lemma	ketidakberadaan
13960117-n	lemma	tidak-nyata
13960357-n	lemma	di awang-awang
13960357-n	lemma	di luar kenyataan
13960357-n	lemma	mengawang-awang
13960357-n	lemma	tidak membumi
13960464-n	lemma	kelancungan
13960464-n	lemma	kepalsuan
13960833-n	lemma	kepalsuan
13960833-n	lemma	kondisi kurang keaslian
13960974-n	lemma	kekurangan
13960974-n	lemma	ketiadaan
13960974-n	lemma	ketidakhadiran
13960974-n	lemma	kondisi tidak hadir
13961179-n	lemma	ketidakberadaan
13961399-n	lemma	hidup
13961399-n	lemma	jalur keberadaan seseorang
13961399-n	lemma	kehidupan
13961399-n	lemma	kewujudan
13961399-n	lemma	nyawa
13961642-n	lemma	animasi
13961642-n	lemma	hidup
13961642-n	lemma	kehidupan
13961642-n	lemma	takdir
13962048-n	lemma	kehidupan
13962048-n	lemma	kulit
13962166-n	lemma	daya tahan
13962166-n	lemma	hidup
13962166-n	lemma	kelangsungan hidup
13962166-n	lemma	ketahanan hidup
13962166-n	lemma	masih hidup
13962360-n	lemma	cara bertahan hidup
13962360-n	lemma	subsisten
13962498-n	lemma	kemangkatan
13962498-n	lemma	kematian
13962498-n	lemma	kewafatan
13962498-n	lemma	mati
13962498-n	lemma	wafatnya
13962765-n	lemma	berpulang
13962765-n	lemma	eufemisme untuk kematian
13962765-n	lemma	istirahat-selamanya
13962765-n	lemma	istirehat
13962765-n	lemma	rehat
13963032-n	lemma	kemusnahan
13963032-n	lemma	kepupusan
13963032-n	lemma	ketidakberfungsian
13963032-n	lemma	pemadaman
13963032-n	lemma	pupus
13963032-n	lemma	tidak lagi berada
13963192-n	lemma	hidup
13963192-n	lemma	kehidupan
13963192-n	lemma	takdir
13963565-n	lemma	kepentingan
13963757-n	lemma	status-pernikahan
13963970-n	lemma	berkahwin
13963970-n	lemma	gabungan
13963970-n	lemma	kesatuan
13963970-n	lemma	matrimoni
13963970-n	lemma	nikah
13963970-n	lemma	pergabungan
13963970-n	lemma	perjodohan
13963970-n	lemma	perkahwinan
13963970-n	lemma	pernikahan
13964466-n	lemma	bigami
13964879-n	lemma	bukan upacara
13965049-n	lemma	kahwin campur
13965274-n	lemma	eksogami
13965274-n	lemma	kahwin campur
13965274-n	lemma	perkawinan-antar-kelompok
13965627-n	lemma	misaliansi
13965888-n	lemma	monoandri
13966007-n	lemma	monogami
13966201-n	lemma	monogini
13966496-n	lemma	perkawinan-terbuka
13966795-n	lemma	poliandri
13966925-n	lemma	poligami
13967089-n	lemma	poligini
13967215-n	lemma	kawin-kontrak
13967215-n	lemma	sigeh
13967507-n	lemma	selibat
13967507-n	lemma	status tidak menikah
13967581-n	lemma	dara
13967581-n	lemma	keperawanan
13967581-n	lemma	perawan
13967581-n	lemma	virginity
13967715-n	lemma	bujangan
13967827-n	lemma	perawan tua
13967970-n	lemma	menjanda
13968092-n	lemma	bergaji
13968092-n	lemma	kerja
13968092-n	lemma	mengambil bekerja
13968092-n	lemma	pekerjaan
13968308-n	lemma	ketunakaryaan
13968308-n	lemma	pengangguran
13968547-n	lemma	arahan
13968547-n	lemma	aturan
13968547-n	lemma	golongan
13968547-n	lemma	kebiasaan yang dibakukan
13968547-n	lemma	kelas
13968547-n	lemma	orde
13968547-n	lemma	perintah
13968547-n	lemma	susunan
13968547-n	lemma	tatanan
13968547-n	lemma	tertib
13968859-n	lemma	tatanan-sipil
13968973-n	lemma	tatanan hukum
13969101-n	lemma	bebas dari gangguan
13969101-n	lemma	kedamaian
13969101-n	lemma	kesunyian
13969101-n	lemma	ketenangan
13969101-n	lemma	ketenteraman
13969101-n	lemma	membiarkan sendirian
13969101-n	lemma	tidak diganggu
13969243-n	lemma	harmoni
13969243-n	lemma	keharmonian
13969243-n	lemma	keharmonisan
13969243-n	lemma	kelunakan
13969243-n	lemma	kemerduan
13969243-n	lemma	kerukunan
13969243-n	lemma	kesejajaran
13969243-n	lemma	keselarasan
13969243-n	lemma	kesepadanan
13969243-n	lemma	keserasian
13969243-n	lemma	kesesuaian
13969243-n	lemma	persefahaman
13969243-n	lemma	persetujuan
13969700-n	lemma	bebas dari perselisihan
13969700-n	lemma	hubungan yang harmonis
13969700-n	lemma	keamanan
13969700-n	lemma	kedamaian
13969700-n	lemma	ketenangan
13969700-n	lemma	ketenteraman
13969700-n	lemma	perdamaian
13970124-n	lemma	kekukuhan
13970124-n	lemma	kemantapan
13970124-n	lemma	kestabilan
13970124-n	lemma	stabilitas
13970124-n	lemma	suatu kondisi stabil
13970236-n	lemma	damai
13970236-n	lemma	keadaan aman
13970236-n	lemma	keadaan damai
13970236-n	lemma	keamanan
13970236-n	lemma	kedamaian
13970236-n	lemma	keredaan
13970236-n	lemma	keselamatan
13970236-n	lemma	kesentosaan
13970236-n	lemma	kesetimbangan
13970236-n	lemma	ketenangan
13970236-n	lemma	makmur
13970236-n	lemma	perdamaian
13970236-n	lemma	tenang
13970460-n	lemma	perdamaian
13970460-n	lemma	persahabatan
13970584-n	lemma	penuh-kedamaian
13970764-n	lemma	molifikasi
13970912-n	lemma	gencatan senjata
13970912-n	lemma	gencatan-senjata
13970912-n	lemma	masa tenang
13970912-n	lemma	perjanjian gencatan senjata
13970912-n	lemma	perletakan senjata
13971065-n	lemma	harmoni
13971065-n	lemma	kecocokan
13971065-n	lemma	kesepakatan
13971065-n	lemma	kesesuaian
13971065-n	lemma	kesesuaian opini/aksi/karakter orang-orang
13971065-n	lemma	perjanjian
13971065-n	lemma	persetujuan
13971065-n	lemma	saling pengertian
13971065-n	lemma	tindakan
13971382-n	lemma	kepentingan bersama
13971382-n	lemma	kesepakatan atas tujuan
