# plWordNet	pol	http://plwordnet.pwr.wroc.pl/wordnet/	wordnet
08086356-n	lemma	Kościoły Wschodnie
08086646-n	lemma	Kościół greckokatolicki
08086646-n	lemma	Kościół unicki
08087203-n	lemma	Kościół koptyjski
08087319-n	lemma	Kościół zielonoświątkowy
08087570-n	lemma	Kościoły protestanckie
08087981-n	lemma	Kościół anglikański
08088472-n	lemma	Kościół episkopalny
08089205-n	lemma	mormonizm
08089420-n	lemma	Kościół Chrześcijan Baptystów
08091290-n	lemma	Kościół Ewangelicko-Reformowany
08091575-n	lemma	kocia wiara
08091744-n	lemma	Kościół Ewangelicko-Augsburski
08094013-n	lemma	religia mojżeszowa
08094013-n	lemma	wyznanie mojżeszowe
08094013-n	lemma	mozaizm
08094013-n	lemma	judaizm
08094262-n	lemma	sanhedryn
08094866-n	lemma	chasydyzm
08096027-n	lemma	islamizm
08096301-n	lemma	szyityzm
08096301-n	lemma	szyizm
08098192-n	lemma	dżinizm
08098192-n	lemma	dżajnizm
08108304-n	lemma	nadrodzina
08112402-n	lemma	prawnicy
08112630-n	lemma	lecznictwo
08112630-n	lemma	służba zdrowia
08112630-n	lemma	opieka zdrowotna
08112976-n	lemma	pielęgniarstwo
08114004-n	lemma	resort
08114004-n	lemma	ministerstwo
08115204-n	lemma	wydział
08118991-n	lemma	dział personalny
08118991-n	lemma	biuro personalne
08118991-n	lemma	dział osobowy
08118991-n	lemma	dział kadr
08118991-n	lemma	kadry
08119821-n	lemma	resort
08120235-n	lemma	skarb państwa
08120235-n	lemma	fiskus
08145553-n	lemma	poczta
08147794-n	lemma	zakon
08147794-n	lemma	zgromadzenie
08147794-n	lemma	kongregacja
08148067-n	lemma	augustianie
08148067-n	lemma	Zakon Świętego Augustyna
08148601-n	lemma	Zakon Świętego Benedykta
08148601-n	lemma	benedyktyni
08148827-n	lemma	Zakon Braci Najświętszej Maryi Panny z Góry Karmel
08148827-n	lemma	karmelici
08149004-n	lemma	kartuzi
08149160-n	lemma	Zakon Kaznodziejski
08149160-n	lemma	dominikanie
08149314-n	lemma	Zakon Braci Mniejszych
08149314-n	lemma	minoryci
08149314-n	lemma	franciszkanie
08149473-n	lemma	Towarzystwo Jezusowe
08149473-n	lemma	jezuici
08151490-n	lemma	sekta
08153102-n	lemma	laikat
08154363-n	lemma	Karolingowie
08156948-n	lemma	Ptolemeusze
08161068-n	lemma	elektorat
08161477-n	lemma	izba wyższa
08161757-n	lemma	Kongres
08163273-n	lemma	legislatura
08163273-n	lemma	władza ustawodawcza
08164110-n	lemma	areopag
08165455-n	lemma	egzekutywa
08167249-n	lemma	dominium
08168831-n	lemma	Trzeci Świat
08168831-n	lemma	kraje rozwijające się
08168978-n	lemma	nawa państwowa
08170255-n	lemma	Rzesza
08171094-n	lemma	blok
08173515-n	lemma	UE
08173515-n	lemma	Unia Europejska
08174398-n	lemma	NATO
08174398-n	lemma	Organizacja Traktatu Północnoatlantyckiego
08174398-n	lemma	Pakt Północnoatlantycki
08174398-n	lemma	Organizacja Paktu Północnoatlantyckiego
08177781-n	lemma	hegemon
08177958-n	lemma	miasto-państwo
08177958-n	lemma	polis
08178085-n	lemma	państwo opiekuńcze
08181075-n	lemma	lumpenproletariat
08181658-n	lemma	klasa średnia
08182283-n	lemma	chłopstwo
08182283-n	lemma	lud
08182283-n	lemma	włościaństwo
08182283-n	lemma	chłopi
08183920-n	lemma	legion rzymski
08183920-n	lemma	legion
08186546-n	lemma	wodociągi
08186655-n	lemma	gazownia
08187033-n	lemma	trupa
08187707-n	lemma	balet
08187707-n	lemma	zespół baletowy
08187837-n	lemma	zespół wokalny
08187837-n	lemma	chór
08188235-n	lemma	ansambl
08188814-n	lemma	chór
08189211-n	lemma	cyrk
08190292-n	lemma	dowództwo
08190482-n	lemma	wróg
08190482-n	lemma	przeciwnik
08190482-n	lemma	nieprzyjaciel
08197895-n	lemma	partyzantka
08197895-n	lemma	chłopcy z lasu
08208560-n	lemma	drużyna sportowa
08209187-n	lemma	szwadron śmierci
08209687-n	lemma	policja
08210042-n	lemma	Europol
08210254-n	lemma	żandarmeria
08211760-n	lemma	gestapo
08213817-n	lemma	pułk
08213978-n	lemma	brygada
08214083-n	lemma	baon
08214083-n	lemma	batalion
08214272-n	lemma	kompania
08214470-n	lemma	pluton
08216295-n	lemma	pikieta
08216647-n	lemma	ariergarda
08216647-n	lemma	straż tylna
08221897-n	lemma	publika
08221897-n	lemma	widownia
08221897-n	lemma	widzownia
08221897-n	lemma	publiczność
08222966-n	lemma	sala
08226127-n	lemma	państwo totalitarne
08227214-n	lemma	klub
08230906-n	lemma	jakuza
08230906-n	lemma	yakuza
08231184-n	lemma	liga
08231184-n	lemma	klasa
08233056-n	lemma	związek zawodowy
08235513-n	lemma	masoneria
08235513-n	lemma	wolnomularstwo
08236621-n	lemma	kartel
08241964-n	lemma	junta
08242428-n	lemma	portfolio
08244062-n	lemma	szajka
08244062-n	lemma	gang
08244062-n	lemma	banda
08245059-n	lemma	męty społeczne
08245059-n	lemma	margines
08245059-n	lemma	margines społeczny
08245059-n	lemma	szambo
08245059-n	lemma	półświatek
08245059-n	lemma	element
08245802-n	lemma	cosa nostra
08246185-n	lemma	camorra
08246185-n	lemma	kamorra
08246185-n	lemma	kamora
08246613-n	lemma	zespół muzyczny
08246613-n	lemma	zespół
08247021-n	lemma	duet
08247152-n	lemma	trio
08247152-n	lemma	tercet
08247251-n	lemma	kwartet
08247561-n	lemma	kwartet smyczkowy
08247703-n	lemma	kwintet
08247816-n	lemma	sekstet
08247935-n	lemma	septet
08248047-n	lemma	oktet
08248157-n	lemma	orkiestra
08248411-n	lemma	orkiestra kameralna
08248856-n	lemma	orkiestra symfoniczna
08249038-n	lemma	band
08249336-n	lemma	orkiestra dęta
08250168-n	lemma	big band
08250168-n	lemma	big-band
08250302-n	lemma	jazz-band
08250302-n	lemma	jazzband
08250501-n	lemma	kapela
08250501-n	lemma	zespół rockowy
08251303-n	lemma	konspiracja
08252602-n	lemma	przyjęcie
08252602-n	lemma	feta
08253045-n	lemma	jubel
08253640-n	lemma	bankiet
08254876-n	lemma	wesele
08255231-n	lemma	wieczór
08255660-n	lemma	wieczór kawalerski
08256151-n	lemma	wieczór panieński
08256968-n	lemma	formacja
08256968-n	lemma	ugrupowanie
08256968-n	lemma	partia
08256968-n	lemma	opcja
08256968-n	lemma	stronnictwo
08260386-n	lemma	zieloni
08266235-n	lemma	tablica
08266235-n	lemma	diagram
08266235-n	lemma	tabela
08271042-n	lemma	galaktyka
08275704-n	lemma	dekonstruktywizm
08276539-n	lemma	przedszkole
08276720-n	lemma	szkoła
08278032-n	lemma	akademia talmudyczna
08278032-n	lemma	jesziwa
08278032-n	lemma	jesziba
08278324-n	lemma	kolegium
08283180-n	lemma	medresa
08283180-n	lemma	madrasa
08284481-n	lemma	ogólniak
08284481-n	lemma	liceum
08285407-n	lemma	polibuda
08285407-n	lemma	politechnika
08287844-n	lemma	krąg kulturowy
08287844-n	lemma	świat
08287844-n	lemma	cywilizacja
08287844-n	lemma	kultura
08289841-n	lemma	dzieci kwiaty
08289841-n	lemma	ruch hippisowski
08289841-n	lemma	hipisi
08289841-n	lemma	flower power
08289841-n	lemma	hippisi
08292051-n	lemma	Zachód
08292756-n	lemma	flota
08293003-n	lemma	armada
08293982-n	lemma	koalicja
08293982-n	lemma	sojusz
08293982-n	lemma	obóz
08293982-n	lemma	przymierze
08294696-n	lemma	organizacja międzynarodowa
08295580-n	lemma	ONZ
08295580-n	lemma	Organizacja Narodów Zjednoczonych
08304135-n	lemma	hanza
08304895-n	lemma	unia
08305568-n	lemma	unia celna
08306194-n	lemma	kasta
08307589-n	lemma	spotkanie
08309086-n	lemma	kongres
08309754-n	lemma	forum
08309854-n	lemma	plenum
08310949-n	lemma	rada
08311282-n	lemma	rada miasta
08319198-n	lemma	parlament
08319679-n	lemma	Kneset
08320052-n	lemma	Duma
08321469-n	lemma	Czerwona Gwardia
08321621-n	lemma	syndykalizm
08323825-n	lemma	kuratorium
08323825-n	lemma	kuratorium oświaty
08324514-n	lemma	komisja
08325993-n	lemma	podkomisja
08327616-n	lemma	sympozjon
08327616-n	lemma	sympozjum
08327906-n	lemma	kolokwium
08329453-n	lemma	sąd
08329453-n	lemma	skład sędziowski
08330106-n	lemma	sąd apelacyjny
08331011-n	lemma	sąd polubowny
08331121-n	lemma	sąd biskupi
08331121-n	lemma	konsystorz
08331121-n	lemma	sąd konsystorski
08333030-n	lemma	inkwizycja
08334087-n	lemma	sąd wojskowy
08335414-n	lemma	rota
08336188-n	lemma	sąd najwyższy
08336844-n	lemma	repertuar
08337324-n	lemma	agencja
08344756-n	lemma	Interpol
08349548-n	lemma	admiralicja
08349916-n	lemma	bank centralny
08350244-n	lemma	Europejski Bank Centralny
08350919-n	lemma	System Rezerwy Federalnej
08350919-n	lemma	Fed
08355692-n	lemma	biuro podróży
08357529-n	lemma	rada gminy
08357647-n	lemma	dyplomacja
08357647-n	lemma	korpus dyplomatyczny
08361172-n	lemma	konstytucjonalizm
08361329-n	lemma	państwo demokratyczne
08362455-n	lemma	oligarchia
08362917-n	lemma	republika
08362917-n	lemma	rzeczpospolita
08363106-n	lemma	technokracja
08363428-n	lemma	teokracja
08363711-n	lemma	demokracja parlamentarna
08363812-n	lemma	monarchizm
08363812-n	lemma	monarchia
08364044-n	lemma	monarchia parlamentarna
08364143-n	lemma	kapitalizm
08364143-n	lemma	gospodarka kapitalistyczna
08364757-n	lemma	industrializm
08366440-n	lemma	hitleryzm
08366440-n	lemma	nazizm
08366440-n	lemma	socjalizm narodowy
08366440-n	lemma	nacyzm
08366753-n	lemma	gospodarka
08367339-n	lemma	merkantylizm
08368308-n	lemma	bolszewizm
08368757-n	lemma	system ekologiczny
08368757-n	lemma	ekosystem
08378698-n	lemma	system kastowy
08379353-n	lemma	segregacja rasowa
08380340-n	lemma	segregacja
08381165-n	lemma	zarząd
08385009-n	lemma	randka
08385490-n	lemma	randka w ciemno
08385717-n	lemma	schadzka
08386555-n	lemma	establishment
08386555-n	lemma	wyższe sfery
08386555-n	lemma	top
08386555-n	lemma	socjeta
08386555-n	lemma	elita
08386555-n	lemma	high life
08386555-n	lemma	śmietanka
08387354-n	lemma	inteligencja
08388871-n	lemma	rycerstwo
08392137-n	lemma	organizacja terrorystyczna
08398036-n	lemma	jednostka garnizonowa
08398036-n	lemma	garnizon
08401248-n	lemma	agencja
08401248-n	lemma	agentura
08401248-n	lemma	ekspozytura
08401248-n	lemma	agenda
08401248-n	lemma	delegatura
08401248-n	lemma	przedstawicielstwo
08401248-n	lemma	oddział
08401554-n	lemma	klientela
08402442-n	lemma	agencja
08402442-n	lemma	agentura
08402442-n	lemma	ekspozytura
08402442-n	lemma	agenda
08402442-n	lemma	delegatura
08402442-n	lemma	przedstawicielstwo
08402442-n	lemma	oddział
08403225-n	lemma	misja
08404373-n	lemma	komando
08404895-n	lemma	kwatera główna
08405723-n	lemma	cesarstwo
08406486-n	lemma	fundacja
08406619-n	lemma	organizacja charytatywna
08407330-n	lemma	instytut
08407839-n	lemma	wystawa
08407839-n	lemma	ekspozycja
08408709-n	lemma	strona
08412265-n	lemma	żłobek
08412749-n	lemma	podstawówka
08412749-n	lemma	szkoła podstawowa
08413834-n	lemma	imigracja
08414040-n	lemma	inspektorat
08414119-n	lemma	ława przysięgłych
08414807-n	lemma	jury
08416328-n	lemma	lewica
08416652-n	lemma	prawica
08417920-n	lemma	seans spirytystyczny
08418420-n	lemma	bank komercyjny
08418631-n	lemma	bank centralny
08419033-n	lemma	bank centralny
08420278-n	lemma	bank
08425777-n	lemma	ruch pieszy
08425888-n	lemma	ruch kołowy
08428019-n	lemma	marsz
08429346-n	lemma	pretorianie
08429346-n	lemma	gwardia pretoriańska
08432345-n	lemma	kolejka
08432345-n	lemma	ogonek
08436759-n	lemma	roślinność
08436759-n	lemma	flora
08437515-n	lemma	gęstwina
08437515-n	lemma	gąszcz
08437515-n	lemma	gęstwa
08437515-n	lemma	gąszcza
08439022-n	lemma	dżungla
08439126-n	lemma	las deszczowy
08439369-n	lemma	selwa
08439369-n	lemma	selwas
08439476-n	lemma	podszycie
08439476-n	lemma	podszyt
08441039-n	lemma	państwo policyjne
08441203-n	lemma	prawo
08441203-n	lemma	ustawodawstwo
08441203-n	lemma	prawodawstwo
08441203-n	lemma	porządek prawny
08453299-n	lemma	kanon
08453464-n	lemma	prawo cywilne
08455829-n	lemma	szariat
08455829-n	lemma	szaria
08455829-n	lemma	szarijat
08457543-n	lemma	genom
08460924-n	lemma	ciąg arytmetyczny
08460924-n	lemma	postęp arytmetyczny
08461172-n	lemma	ciąg geometryczny
08461172-n	lemma	postęp geometryczny
08461981-n	lemma	panoplium
08461981-n	lemma	panoplia
08463063-n	lemma	korespondencja
08463063-n	lemma	poczta
08464601-n	lemma	ruch
08465558-n	lemma	awangarda
08466175-n	lemma	kubizm
08466412-n	lemma	dadaizm
08467258-n	lemma	ekspresjonizm
08467871-n	lemma	fowizm
08468084-n	lemma	futuryzm
08468499-n	lemma	imagizm
08468499-n	lemma	imaginizm
08469233-n	lemma	minimal art
08470034-n	lemma	secesja
08470210-n	lemma	nadrealizm
08470210-n	lemma	surrealizm
08470507-n	lemma	symbolizm
08471949-n	lemma	ekumenizm
08471949-n	lemma	ruch ekumeniczny
08471949-n	lemma	ekumenia
08472590-n	lemma	oświecenie
08474623-n	lemma	kontrreformacja
08475070-n	lemma	gallikanizm
08475722-n	lemma	pietyzm
08475929-n	lemma	reformacja
08476829-n	lemma	humanizm
08479202-n	lemma	syjonizm
08481715-n	lemma	załadowca
08481983-n	lemma	diaspora
08489890-n	lemma	bilokacja
08490402-n	lemma	baza
08491027-n	lemma	adres
08491826-n	lemma	jednostka administracyjna
08492461-n	lemma	agora
08492546-n	lemma	korytarz lotniczy
08492546-n	lemma	korytarz powietrzny
08492546-n	lemma	droga lotnicza
08494231-n	lemma	wesołe miasteczko
08494231-n	lemma	lunapark
08494459-n	lemma	Antarktyka
08494987-n	lemma	apeks
08495420-n	lemma	apogeum
08495617-n	lemma	apocentrum
08495908-n	lemma	afelium
08495908-n	lemma	aphelium
08496477-n	lemma	Arktyka
08496655-n	lemma	krąg polarny
08496655-n	lemma	koło polarne
08496655-n	lemma	koło podbiegunowe
08497107-n	lemma	arena
08498424-n	lemma	węzeł
08499057-n	lemma	atmosfera
08499057-n	lemma	atmosfera ziemska
08499504-n	lemma	biosfera
08499840-n	lemma	kolonia
08500433-n	lemma	przestrzeń kosmiczna
08500433-n	lemma	przestrzeń pozaziemska
08500433-n	lemma	kosmos
08501565-n	lemma	heliosfera
08502672-n	lemma	prowincja
08502672-n	lemma	zaścianek
08503004-n	lemma	republika bananowa
08503004-n	lemma	bananowa republika
08504375-n	lemma	Nubia
08504594-n	lemma	nieużytek
08505573-n	lemma	pustynia
08506347-n	lemma	półpustynia
08506496-n	lemma	oaza
08506641-n	lemma	pole bitwy
08507255-n	lemma	pole minowe
08507558-n	lemma	początek
08509111-n	lemma	dżungla
08509786-n	lemma	pas
08510169-n	lemma	macierz
08510169-n	lemma	kraj lat dziecinnych
08510169-n	lemma	ojczyste progi
08510169-n	lemma	ojczyzna
08510169-n	lemma	gniazdo
08510456-n	lemma	kolebka
08510456-n	lemma	ojczyzna
08511241-n	lemma	dół
08511241-n	lemma	dolna część
08512259-n	lemma	granica
08512259-n	lemma	linia
08512736-n	lemma	bordiura
08512736-n	lemma	bordiurka
08513163-n	lemma	margrabstwo
08513163-n	lemma	marchia
08513718-n	lemma	miejsce
08514034-n	lemma	centrum
08514034-n	lemma	ośrodek
08514034-n	lemma	matecznik
08514034-n	lemma	gniazdo
08514034-n	lemma	ognisko
08516767-n	lemma	spichlerz
08516767-n	lemma	spichrz
08516885-n	lemma	wylęgarnia
08517010-n	lemma	przyczółek
08517676-n	lemma	przystanek autobusowy
08517825-n	lemma	checkpoint
08518374-n	lemma	kampus
08518374-n	lemma	campus
08518505-n	lemma	stolica
08518505-n	lemma	miasto stołeczne
08518940-n	lemma	dorzecze
08518940-n	lemma	zlewnia
08519624-n	lemma	Kaukaz
08519916-n	lemma	Kaukaz Południowy
08519916-n	lemma	Zakaukazja
08519916-n	lemma	Zakaukazie
08519916-n	lemma	Transkaukazja
08520190-n	lemma	kolur
08521267-n	lemma	firmament
08521267-n	lemma	sfera
08521267-n	lemma	sfera niebieska
08521623-n	lemma	cmentarz
08521623-n	lemma	miasto umarłych
08521623-n	lemma	miejsce wiecznego spoczynku
08521623-n	lemma	miejsce pochówku
08521816-n	lemma	środek
08521816-n	lemma	centrum
08521816-n	lemma	serce
08524130-n	lemma	śródmieście
08524262-n	lemma	rdzeń
08539276-n	lemma	peryferie
08539717-n	lemma	konurbacja
08540770-n	lemma	kanton
08541609-n	lemma	gmina
08542304-n	lemma	wygon
08544593-n	lemma	zakątek
08544813-n	lemma	ziemia
08544813-n	lemma	kraina
08548239-n	lemma	kulminacja
08549292-n	lemma	getto
08550455-n	lemma	arcybiskupstwo
08550455-n	lemma	archidiecezja
08550560-n	lemma	archidiakonat
08550766-n	lemma	kalifat
08550966-n	lemma	biskupstwo
08550966-n	lemma	diecezja
08551296-n	lemma	eparchia
08553132-n	lemma	wyspa
08553132-n	lemma	enklawa
08553424-n	lemma	palatynat
08554440-n	lemma	przedmieście
08556386-n	lemma	bezkresność
08556386-n	lemma	dalekość
08556386-n	lemma	dal
08556386-n	lemma	bezkres
08557131-n	lemma	księstwo
08557396-n	lemma	emirat
08557482-n	lemma	mocarstwo
08557482-n	lemma	imperium
08558082-n	lemma	horda
08558082-n	lemma	orda
08558082-n	lemma	chanat
08558661-n	lemma	Królestwo Niebieskie
08558661-n	lemma	Królestwo Boże
08558770-n	lemma	szejkanat
08558963-n	lemma	siedziba
08558963-n	lemma	siedlisko
08559155-n	lemma	domicyl
08559508-n	lemma	dach nad głową
08559508-n	lemma	chałupa
08559508-n	lemma	lokum
08559508-n	lemma	dom
08559508-n	lemma	własny kąt
08559508-n	lemma	kąt
08559508-n	lemma	dach
08559508-n	lemma	chata
08560027-n	lemma	śmietnisko
08560027-n	lemma	wysypisko
08561081-n	lemma	północ
08561351-n	lemma	wschód
08561583-n	lemma	południe
08561835-n	lemma	zachód
08562454-n	lemma	Stary Świat
08562620-n	lemma	Wschód
08562620-n	lemma	Orient
08562620-n	lemma	Azja
08562757-n	lemma	Daleki Wschód
08565214-n	lemma	ekliptyka
08565506-n	lemma	raj
08565506-n	lemma	rajski ogród
08565506-n	lemma	eden
08566028-n	lemma	zakończenie
08567235-n	lemma	otoczenie
08567877-n	lemma	miejsce docelowe
08567877-n	lemma	cel
08568142-n	lemma	środowisko
08568142-n	lemma	medium
08568142-n	lemma	ośrodek
08568719-n	lemma	równik
08568719-n	lemma	ekwator
08569777-n	lemma	teren
08570634-n	lemma	łąka
08570758-n	lemma	murawa
08571459-n	lemma	meta
08571642-n	lemma	przecinka
08571898-n	lemma	pchli targ
08573674-n	lemma	linia frontu
08573674-n	lemma	rejon walk
08573674-n	lemma	front
08574314-n	lemma	rejon
08574314-n	lemma	obręb
08574314-n	lemma	terytorium
08574314-n	lemma	strefa
08574314-n	lemma	zona
08574314-n	lemma	obszar
08578032-n	lemma	epicentrum
08578517-n	lemma	bental
08578517-n	lemma	strefa bentoniczna
08580011-n	lemma	zielone płuca
08580583-n	lemma	ostoja
08580583-n	lemma	refugium
08580583-n	lemma	siedlisko
08581299-n	lemma	wylęgarnia
08581503-n	lemma	wczasowisko
08581503-n	lemma	kurort
08583095-n	lemma	półkula
08583095-n	lemma	hemisfera
08583095-n	lemma	hemisfera niebieska
08584218-n	lemma	melina
08584449-n	lemma	kryjówka
08584449-n	lemma	ukrycie
08585056-n	lemma	miejsce święte
08585657-n	lemma	horyzont
08585657-n	lemma	widnokrąg
08587439-n	lemma	rezerwat przyrody
08587439-n	lemma	rezerwat
08588152-n	lemma	spód
08588294-n	lemma	wnętrze
08588294-n	lemma	środek
08588916-n	lemma	jonosfera
08591269-n	lemma	monarchia
08591269-n	lemma	królestwo
08591269-n	lemma	korona
08591399-n	lemma	leże
08591399-n	lemma	legowisko
08591486-n	lemma	port kosmiczny
08591486-n	lemma	kosmodrom
08591592-n	lemma	trawnik
08591680-n	lemma	warstwa
08594286-n	lemma	linia
08595299-n	lemma	szlak bojowy
08595720-n	lemma	równoleżnik
08596076-n	lemma	strefa litoralna
08596076-n	lemma	litoral
08596076-n	lemma	strefa przybrzeżna
08596214-n	lemma	ładowisko
08596214-n	lemma	ładownia
08598568-n	lemma	eldorado
08598568-n	lemma	raj
08598568-n	lemma	mekka
08598568-n	lemma	kanada
08598823-n	lemma	południk
08599292-n	lemma	południk zerowy
08600760-n	lemma	nadir
08600992-n	lemma	park narodowy
08611218-n	lemma	ziemia niczyja
08611836-n	lemma	biegun północny
08612049-n	lemma	orbita
08613202-n	lemma	profil
08613472-n	lemma	wierzch
08613733-n	lemma	dwór
08613985-n	lemma	forpoczta
08615001-n	lemma	parafia
08615638-n	lemma	parking
08616050-n	lemma	popas
08616050-n	lemma	pastwisko
08616311-n	lemma	szlak
08616311-n	lemma	trasa
08617751-n	lemma	farwater
08617751-n	lemma	szlak żeglowny
08617751-n	lemma	tor wodny
08617873-n	lemma	patriarchat
08618379-n	lemma	perycentrum
08618669-n	lemma	perygeum
08618669-n	lemma	punkt przyziemny
08618669-n	lemma	perigeum
08618831-n	lemma	peryhelium
08618831-n	lemma	perihelium
08618831-n	lemma	punkt przysłoneczny
08619524-n	lemma	preria
08620061-n	lemma	punkt
08620881-n	lemma	biegun
08621598-n	lemma	pozycja
08621598-n	lemma	lokalizacja
08621598-n	lemma	usytuowanie
08621598-n	lemma	lokacja
08621598-n	lemma	umiejscowienie
08621598-n	lemma	położenie
08622586-n	lemma	pozycja
08622586-n	lemma	punkt
08622586-n	lemma	stanowisko
08623424-n	lemma	kołchoz
08624385-n	lemma	posterunek
08625846-n	lemma	tyły
08625846-n	lemma	zaplecze
08625846-n	lemma	kuluary
08626080-n	lemma	przód
08626283-n	lemma	miejscowość
08627316-n	lemma	protektorat
08628141-n	lemma	kasba
08628141-n	lemma	kazba
08628141-n	lemma	kasaba
08629199-n	lemma	błonie
08629199-n	lemma	step
08629199-n	lemma	rozłóg
08631750-n	lemma	antypody
08632096-n	lemma	terra incognita
08639058-n	lemma	port morski
08640111-n	lemma	cumowisko
08640300-n	lemma	reda
08640300-n	lemma	przedmorze
08641113-n	lemma	okolica
08641113-n	lemma	pobliże
08641113-n	lemma	bliskość
08641113-n	lemma	sąsiedztwo
08643015-n	lemma	ustronie
08643015-n	lemma	zacisze
08643267-n	lemma	aśrama
08643648-n	lemma	kąt
08643648-n	lemma	zakątek
08644722-n	lemma	wieś
08645847-n	lemma	sawanna
08646902-n	lemma	widok
08646902-n	lemma	krajobraz
08646902-n	lemma	pejzaż
08647616-n	lemma	siedzenie
08647616-n	lemma	miejsce siedzące
08648658-n	lemma	odcinek
08651832-n	lemma	slumsy
08652717-n	lemma	biegun południowy
08653873-n	lemma	start
08654260-n	lemma	eparchia
08654360-n	lemma	region
08656893-n	lemma	przystanek
08659076-n	lemma	złoże
08662570-n	lemma	poligon doświadczalny
08662570-n	lemma	poligon
08663156-n	lemma	koniuszek
08663156-n	lemma	czubek
08663860-n	lemma	góra
08663860-n	lemma	górna część
08664443-n	lemma	miejsce
08665281-n	lemma	tropik
08671644-n	lemma	miasto rodzinne
